algo,linkage,eps,clusters,min_samples,num_clusters,silhouette_score,min_cluster_size,num_representative_clusters,silhouette_score_representative_clusters
K-means,,,"[{'avg_silhouette': 0.16732965434346417, 'num_points': 83}, {'avg_silhouette': 0.08422579962621525, 'num_points': 15}, {'avg_silhouette': 0.289821193427703, 'num_points': 172}, {'avg_silhouette': 0.20717770415750397, 'num_points': 104}, {'avg_silhouette': 0.3125414118905001, 'num_points': 44}, {'avg_silhouette': -0.10714733909158707, 'num_points': 10}, {'avg_silhouette': -0.08423719936981136, 'num_points': 16}, {'avg_silhouette': 0.13960828847161466, 'num_points': 27}, {'avg_silhouette': 0.5443906316555452, 'num_points': 56}, {'avg_silhouette': 0.15310883774343195, 'num_points': 52}, {'avg_silhouette': 0.4961486336946762, 'num_points': 112}, {'avg_silhouette': 0.28709651357758176, 'num_points': 12}, {'avg_silhouette': 0.5547473175088413, 'num_points': 29}, {'avg_silhouette': 0.142883170208592, 'num_points': 26}, {'avg_silhouette': 0.20248919857213815, 'num_points': 33}, {'avg_silhouette': 0.3648168860040352, 'num_points': 72}, {'avg_silhouette': 0.2741936289664459, 'num_points': 44}, {'avg_silhouette': 0.0878482429539445, 'num_points': 76}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.7490461556067132, 'num_points': 25}, {'avg_silhouette': 0.2764202279812873, 'num_points': 22}, {'avg_silhouette': 0.16915758538665815, 'num_points': 24}, {'avg_silhouette': 0.3759392009528387, 'num_points': 104}, {'avg_silhouette': 0.30320189828069954, 'num_points': 117}, {'avg_silhouette': 0.1675054319788791, 'num_points': 31}, {'avg_silhouette': -0.17906687405671914, 'num_points': 4}, {'avg_silhouette': 0.2007617516965076, 'num_points': 75}, {'avg_silhouette': 0.4354377006884194, 'num_points': 152}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.4344701009451513, 'num_points': 9}, {'avg_silhouette': 0.29083297094338373, 'num_points': 7}, {'avg_silhouette': 0.10181925119402067, 'num_points': 43}, {'avg_silhouette': 0.2770697681359382, 'num_points': 16}, {'avg_silhouette': 0.26652385588266075, 'num_points': 48}, {'avg_silhouette': 0.49459738183793545, 'num_points': 13}, {'avg_silhouette': 0.2181370814636355, 'num_points': 12}, {'avg_silhouette': -0.08343508317259302, 'num_points': 19}, {'avg_silhouette': 0.06198066043835313, 'num_points': 17}, {'avg_silhouette': 0.15852438480802838, 'num_points': 4}, {'avg_silhouette': 0.6015430739158558, 'num_points': 13}, {'avg_silhouette': -0.005909443679310331, 'num_points': 23}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.19405458096589012, 'num_points': 9}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': -0.010793226034801763, 'num_points': 75}]",,46,0.2730186600522152,,6,0.3512877218669735
K-means,,,"[{'avg_silhouette': 0.49948488430371857, 'num_points': 351}, {'avg_silhouette': 0.35359675456163703, 'num_points': 134}, {'avg_silhouette': 0.46958686455015647, 'num_points': 134}, {'avg_silhouette': 0.2903314523202967, 'num_points': 129}, {'avg_silhouette': 0.17297411928679693, 'num_points': 25}, {'avg_silhouette': 0.29147581229692704, 'num_points': 133}, {'avg_silhouette': 0.16871871407033842, 'num_points': 98}, {'avg_silhouette': -0.03475936628501474, 'num_points': 387}, {'avg_silhouette': 0.28471507680310226, 'num_points': 304}, {'avg_silhouette': 0.13391565519368331, 'num_points': 21}, {'avg_silhouette': 0.32414665185733166, 'num_points': 48}, {'avg_silhouette': 0.5617023422408834, 'num_points': 56}, {'avg_silhouette': -0.036981559239171555, 'num_points': 30}]",,13,0.2727147501242347,,8,0.2903937740776453
K-means,,,"[{'avg_silhouette': -0.0953678497582059, 'num_points': 16}, {'avg_silhouette': 0.25555832461915245, 'num_points': 11}, {'avg_silhouette': 0.2896157152387553, 'num_points': 172}, {'avg_silhouette': 0.19037883643367529, 'num_points': 37}, {'avg_silhouette': 0.2120076862379205, 'num_points': 21}, {'avg_silhouette': -0.09654816839978482, 'num_points': 34}, {'avg_silhouette': 0.25904866341111826, 'num_points': 42}, {'avg_silhouette': -0.06650846048829281, 'num_points': 7}, {'avg_silhouette': 0.15085764123301446, 'num_points': 155}, {'avg_silhouette': 0.2911611238046882, 'num_points': 124}, {'avg_silhouette': 0.4354377006884194, 'num_points': 152}, {'avg_silhouette': 0.45806808222673767, 'num_points': 116}, {'avg_silhouette': 0.5200742467045383, 'num_points': 30}, {'avg_silhouette': 0.7498209508115117, 'num_points': 25}, {'avg_silhouette': 0.2605622428820631, 'num_points': 147}, {'avg_silhouette': 0.2481385579092512, 'num_points': 101}, {'avg_silhouette': 0.3959242338973368, 'num_points': 49}, {'avg_silhouette': 0.27535393859992646, 'num_points': 62}, {'avg_silhouette': 0.1212604516416261, 'num_points': 25}, {'avg_silhouette': -0.12679741376844364, 'num_points': 27}, {'avg_silhouette': 0.46267981547670467, 'num_points': 2}, {'avg_silhouette': 0.1053343446868005, 'num_points': 15}, {'avg_silhouette': 0.29096862536036877, 'num_points': 54}, {'avg_silhouette': 0.08625581607218365, 'num_points': 21}, {'avg_silhouette': 0.40559413564079594, 'num_points': 16}, {'avg_silhouette': 0.2653474429925355, 'num_points': 48}, {'avg_silhouette': 0.1292267682884495, 'num_points': 2}, {'avg_silhouette': 0.2063948261208917, 'num_points': 8}, {'avg_silhouette': 0.33024753090360537, 'num_points': 77}, {'avg_silhouette': 0.09335855004630933, 'num_points': 9}, {'avg_silhouette': 0.4332444311662072, 'num_points': 9}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.22529857414258458, 'num_points': 23}, {'avg_silhouette': -0.002594243424993356, 'num_points': 16}, {'avg_silhouette': 0.27210881651570945, 'num_points': 50}, {'avg_silhouette': 0.21007647434627405, 'num_points': 5}, {'avg_silhouette': 0.07427511745590512, 'num_points': 14}, {'avg_silhouette': 0.13678846625506141, 'num_points': 99}, {'avg_silhouette': 0.017505783328952963, 'num_points': 3}, {'avg_silhouette': 0.5999241586158545, 'num_points': 13}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.4862885662483972, 'num_points': 8}, {'avg_silhouette': 0.6255424649490539, 'num_points': 3}]",,43,0.2711670425399353,,8,0.28382869127974886
AGGLC,ward,,"[{'avg_silhouette': 0.10317103194205463, 'num_points': 108}, {'avg_silhouette': 0.11931103866756727, 'num_points': 138}, {'avg_silhouette': 0.02297668024140303, 'num_points': 215}, {'avg_silhouette': 0.23914544057292939, 'num_points': 141}, {'avg_silhouette': 0.000960520539189449, 'num_points': 45}, {'avg_silhouette': 0.1433738453079351, 'num_points': 47}, {'avg_silhouette': -0.2247332080293326, 'num_points': 21}, {'avg_silhouette': 0.32555133101471306, 'num_points': 17}, {'avg_silhouette': -0.1029007780419215, 'num_points': 33}, {'avg_silhouette': -0.11782966395797365, 'num_points': 8}, {'avg_silhouette': -0.012849827217253968, 'num_points': 19}, {'avg_silhouette': 0.35429497736042365, 'num_points': 101}, {'avg_silhouette': -0.0896181860367895, 'num_points': 5}, {'avg_silhouette': -0.12158144524813033, 'num_points': 17}, {'avg_silhouette': 0.284900762441541, 'num_points': 12}, {'avg_silhouette': 0.15914546140314098, 'num_points': 16}, {'avg_silhouette': 0.4029219948883403, 'num_points': 71}, {'avg_silhouette': 0.03138235006458123, 'num_points': 6}, {'avg_silhouette': 0.019844223886806508, 'num_points': 11}, {'avg_silhouette': 0.19683931445353378, 'num_points': 21}, {'avg_silhouette': 0.24634428009546658, 'num_points': 11}, {'avg_silhouette': -0.12563233592507575, 'num_points': 22}, {'avg_silhouette': -0.12874778702541334, 'num_points': 16}, {'avg_silhouette': 0.431123403048512, 'num_points': 9}, {'avg_silhouette': 0.5893012342554313, 'num_points': 53}, {'avg_silhouette': 0.5999595148463797, 'num_points': 105}, {'avg_silhouette': 0.020851508355314276, 'num_points': 7}, {'avg_silhouette': 0.34600598376231034, 'num_points': 67}, {'avg_silhouette': -0.05966598710234762, 'num_points': 4}, {'avg_silhouette': -0.0303681033419085, 'num_points': 4}, {'avg_silhouette': 0.2963767549611804, 'num_points': 59}, {'avg_silhouette': 0.633828241176633, 'num_points': 27}, {'avg_silhouette': 0.7103651855864244, 'num_points': 107}, {'avg_silhouette': 0.1311654049478864, 'num_points': 2}, {'avg_silhouette': 0.275429212058152, 'num_points': 7}, {'avg_silhouette': 0.5998923079696848, 'num_points': 13}, {'avg_silhouette': 0.36807913230403044, 'num_points': 43}, {'avg_silhouette': 0.4672527702807571, 'num_points': 118}, {'avg_silhouette': 0.2937667934305604, 'num_points': 21}, {'avg_silhouette': 0.4977330299678472, 'num_points': 8}, {'avg_silhouette': 0.3246961187262865, 'num_points': 11}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.3054288708855493, 'num_points': 49}, {'avg_silhouette': 0.7478095819521302, 'num_points': 25}, {'avg_silhouette': 0.193178132942247, 'num_points': 9}]",,45,0.2709778611588877,,8,0.3270595799372424
K-means,,,"[{'avg_silhouette': 0.017965269339136104, 'num_points': 23}, {'avg_silhouette': 0.22650368878963462, 'num_points': 102}, {'avg_silhouette': 0.030313336055470815, 'num_points': 47}, {'avg_silhouette': 0.16312492668164846, 'num_points': 39}, {'avg_silhouette': 0.5463252188067672, 'num_points': 56}, {'avg_silhouette': 0.3507926975537612, 'num_points': 75}, {'avg_silhouette': 0.455488492854922, 'num_points': 118}, {'avg_silhouette': 0.12788851216924188, 'num_points': 14}, {'avg_silhouette': -0.08922567408553407, 'num_points': 22}, {'avg_silhouette': 0.23373552442841905, 'num_points': 105}, {'avg_silhouette': 0.30009263281876863, 'num_points': 159}, {'avg_silhouette': 0.4156610972564542, 'num_points': 9}, {'avg_silhouette': 0.46090769074444277, 'num_points': 141}, {'avg_silhouette': 0.14710450213652748, 'num_points': 23}, {'avg_silhouette': 0.28709651357758176, 'num_points': 12}, {'avg_silhouette': 0.35589323390825384, 'num_points': 3}, {'avg_silhouette': 0.24146763127350257, 'num_points': 8}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': -0.004521836289318916, 'num_points': 21}, {'avg_silhouette': 0.752200306974942, 'num_points': 25}, {'avg_silhouette': 0.4026089054721644, 'num_points': 16}, {'avg_silhouette': 0.21363276514137983, 'num_points': 59}, {'avg_silhouette': 0.04945761314726532, 'num_points': 123}, {'avg_silhouette': 0.2789741668384351, 'num_points': 48}, {'avg_silhouette': 0.2951019011187708, 'num_points': 101}, {'avg_silhouette': 0.2127389910824889, 'num_points': 142}, {'avg_silhouette': -0.09359631594536608, 'num_points': 8}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.31501088247852077, 'num_points': 79}, {'avg_silhouette': 0.2327478964874203, 'num_points': 60}, {'avg_silhouette': 0.27034478451537086, 'num_points': 46}, {'avg_silhouette': 0.6058289148808506, 'num_points': 13}, {'avg_silhouette': 0.2865005451392529, 'num_points': 27}, {'avg_silhouette': 0.33027291010212817, 'num_points': 11}, {'avg_silhouette': 0.21483773020087382, 'num_points': 44}, {'avg_silhouette': 0.4379853106107301, 'num_points': 9}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.07502588718319468, 'num_points': 37}, {'avg_silhouette': 0.1959427995167958, 'num_points': 9}, {'avg_silhouette': 0.22019022632153804, 'num_points': 12}]",,41,0.2703777308845685,,8,0.279253316873089
AGGLC,ward,,"[{'avg_silhouette': -0.21026155073671915, 'num_points': 402}, {'avg_silhouette': 0.18540645664513292, 'num_points': 290}, {'avg_silhouette': 0.26771953275388377, 'num_points': 82}, {'avg_silhouette': 0.2842632449800843, 'num_points': 146}, {'avg_silhouette': 0.5232508191362394, 'num_points': 322}, {'avg_silhouette': 0.39869385242774197, 'num_points': 101}, {'avg_silhouette': 0.4751128336441746, 'num_points': 132}, {'avg_silhouette': 0.6461832348259798, 'num_points': 27}, {'avg_silhouette': 0.5034875580466041, 'num_points': 118}, {'avg_silhouette': 0.16064643930781924, 'num_points': 21}, {'avg_silhouette': 0.7572908509808252, 'num_points': 25}, {'avg_silhouette': 0.6021719460490808, 'num_points': 53}, {'avg_silhouette': 0.6209687383738562, 'num_points': 105}, {'avg_silhouette': -0.016943627310193107, 'num_points': 26}]",,14,0.27027487753054974,,8,0.3476152440646393
K-means,,,"[{'avg_silhouette': -0.149647461692061, 'num_points': 24}, {'avg_silhouette': 0.3351308610113394, 'num_points': 167}, {'avg_silhouette': 0.3163034374881896, 'num_points': 117}, {'avg_silhouette': 0.30668585479973326, 'num_points': 138}, {'avg_silhouette': 0.01516307170328318, 'num_points': 129}, {'avg_silhouette': 0.3507926975537612, 'num_points': 75}, {'avg_silhouette': 0.2786988520501611, 'num_points': 83}, {'avg_silhouette': 0.5453136493040851, 'num_points': 56}, {'avg_silhouette': 0.2868438696372826, 'num_points': 12}, {'avg_silhouette': 0.40475280140142755, 'num_points': 119}, {'avg_silhouette': 0.37555900340103854, 'num_points': 135}, {'avg_silhouette': -0.15628607810458964, 'num_points': 12}, {'avg_silhouette': -0.013742823633558035, 'num_points': 27}, {'avg_silhouette': 0.20096381934473365, 'num_points': 3}, {'avg_silhouette': 0.21379773386013434, 'num_points': 59}, {'avg_silhouette': 0.3353352027599732, 'num_points': 17}, {'avg_silhouette': 0.054537001033749026, 'num_points': 12}, {'avg_silhouette': 0.059201366825565, 'num_points': 32}, {'avg_silhouette': 0.24067405448909013, 'num_points': 45}, {'avg_silhouette': -0.0007968311056414763, 'num_points': 42}, {'avg_silhouette': 0.7506281562878375, 'num_points': 25}, {'avg_silhouette': -0.13550610773243313, 'num_points': 28}, {'avg_silhouette': 0.42249064711583, 'num_points': 151}, {'avg_silhouette': 0.41813315365018966, 'num_points': 9}, {'avg_silhouette': 0.13254762388220143, 'num_points': 152}, {'avg_silhouette': 0.6390996843621577, 'num_points': 27}, {'avg_silhouette': 0.16379390346424805, 'num_points': 68}, {'avg_silhouette': 0.3016873332392572, 'num_points': 46}, {'avg_silhouette': 0.2025612514590298, 'num_points': 9}, {'avg_silhouette': 0.18397804943360513, 'num_points': 5}, {'avg_silhouette': 0.6045868188122191, 'num_points': 13}, {'avg_silhouette': -0.16001992930081968, 'num_points': 13}]",,32,0.2699660979588819,,8,0.2885791626003804
AGGLC,ward,,"[{'avg_silhouette': -0.19251213579794343, 'num_points': 38}, {'avg_silhouette': 0.10317103194205463, 'num_points': 108}, {'avg_silhouette': 0.02297668024140303, 'num_points': 215}, {'avg_silhouette': 0.23914544057292939, 'num_points': 141}, {'avg_silhouette': 0.11931103866756727, 'num_points': 138}, {'avg_silhouette': 0.1433738453079351, 'num_points': 47}, {'avg_silhouette': -0.2247332080293326, 'num_points': 21}, {'avg_silhouette': 0.32555133101471306, 'num_points': 17}, {'avg_silhouette': -0.1029007780419215, 'num_points': 33}, {'avg_silhouette': -0.11782966395797365, 'num_points': 8}, {'avg_silhouette': 0.000960520539189449, 'num_points': 45}, {'avg_silhouette': 0.35429497736042365, 'num_points': 101}, {'avg_silhouette': -0.0896181860367895, 'num_points': 5}, {'avg_silhouette': -0.12158144524813033, 'num_points': 17}, {'avg_silhouette': 0.284900762441541, 'num_points': 12}, {'avg_silhouette': 0.15914546140314098, 'num_points': 16}, {'avg_silhouette': 0.4029219948883403, 'num_points': 71}, {'avg_silhouette': 0.03138235006458123, 'num_points': 6}, {'avg_silhouette': 0.019844223886806508, 'num_points': 11}, {'avg_silhouette': 0.19683931445353378, 'num_points': 21}, {'avg_silhouette': 0.24634428009546658, 'num_points': 11}, {'avg_silhouette': 0.193178132942247, 'num_points': 9}, {'avg_silhouette': -0.012849827217253968, 'num_points': 19}, {'avg_silhouette': 0.431123403048512, 'num_points': 9}, {'avg_silhouette': 0.5893012342554313, 'num_points': 53}, {'avg_silhouette': 0.5999595148463797, 'num_points': 105}, {'avg_silhouette': 0.020851508355314276, 'num_points': 7}, {'avg_silhouette': 0.34600598376231034, 'num_points': 67}, {'avg_silhouette': -0.05966598710234762, 'num_points': 4}, {'avg_silhouette': -0.0303681033419085, 'num_points': 4}, {'avg_silhouette': 0.2963767549611804, 'num_points': 59}, {'avg_silhouette': 0.633828241176633, 'num_points': 27}, {'avg_silhouette': 0.7103651855864244, 'num_points': 107}, {'avg_silhouette': 0.1311654049478864, 'num_points': 2}, {'avg_silhouette': 0.275429212058152, 'num_points': 7}, {'avg_silhouette': 0.5998923079696848, 'num_points': 13}, {'avg_silhouette': 0.36807913230403044, 'num_points': 43}, {'avg_silhouette': 0.4672527702807571, 'num_points': 118}, {'avg_silhouette': 0.2937667934305604, 'num_points': 21}, {'avg_silhouette': 0.4977330299678472, 'num_points': 8}, {'avg_silhouette': 0.3246961187262865, 'num_points': 11}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.3054288708855493, 'num_points': 49}, {'avg_silhouette': 0.7478095819521302, 'num_points': 25}]",,44,0.2696310583602048,,8,0.3270595799372424
K-means,,,"[{'avg_silhouette': 0.5047989439505237, 'num_points': 112}, {'avg_silhouette': 0.4317239438328169, 'num_points': 152}, {'avg_silhouette': 0.11849705597599365, 'num_points': 89}, {'avg_silhouette': 0.17967779942651138, 'num_points': 75}, {'avg_silhouette': 0.17666780185571967, 'num_points': 148}, {'avg_silhouette': 0.28297219215021385, 'num_points': 49}, {'avg_silhouette': 0.27479223901161776, 'num_points': 22}, {'avg_silhouette': -0.12442778815659977, 'num_points': 3}, {'avg_silhouette': 0.17392669001043587, 'num_points': 87}, {'avg_silhouette': -0.043373858089091714, 'num_points': 44}, {'avg_silhouette': 0.7477861070196067, 'num_points': 25}, {'avg_silhouette': 0.2689378411090949, 'num_points': 142}, {'avg_silhouette': 0.29959820441063617, 'num_points': 171}, {'avg_silhouette': 0.40575954719232066, 'num_points': 7}, {'avg_silhouette': 0.1553349260578372, 'num_points': 37}, {'avg_silhouette': 0.08458783407877954, 'num_points': 28}, {'avg_silhouette': 0.1938796882955272, 'num_points': 49}, {'avg_silhouette': 0.4156308805584094, 'num_points': 9}, {'avg_silhouette': 0.02864084416465896, 'num_points': 10}, {'avg_silhouette': 0.39655156646182177, 'num_points': 16}, {'avg_silhouette': 0.18082150349654072, 'num_points': 23}, {'avg_silhouette': 0.3411986649578605, 'num_points': 7}, {'avg_silhouette': 0.13307609167367546, 'num_points': 14}, {'avg_silhouette': 0.29480340129486304, 'num_points': 44}, {'avg_silhouette': 0.431286522805282, 'num_points': 9}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.5979812527586598, 'num_points': 13}, {'avg_silhouette': 0.2995354747856302, 'num_points': 97}, {'avg_silhouette': 0.04575297278325102, 'num_points': 20}, {'avg_silhouette': 0.613979361618134, 'num_points': 3}, {'avg_silhouette': 0.07742271741031333, 'num_points': 22}, {'avg_silhouette': 0.302386175238578, 'num_points': 52}, {'avg_silhouette': 0.32765595930444485, 'num_points': 11}, {'avg_silhouette': -0.10425768707818445, 'num_points': 8}, {'avg_silhouette': 0.2806983918473522, 'num_points': 46}, {'avg_silhouette': 0.03954804587951399, 'num_points': 10}, {'avg_silhouette': 0.2539533029026034, 'num_points': 11}, {'avg_silhouette': 0.32557459921786697, 'num_points': 77}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': -0.0986217181801877, 'num_points': 16}, {'avg_silhouette': 0.05327145973645659, 'num_points': 3}, {'avg_silhouette': 0.07173556922278386, 'num_points': 23}, {'avg_silhouette': 0.45993956746448117, 'num_points': 9}, {'avg_silhouette': 0.7923526388844533, 'num_points': 2}, {'avg_silhouette': 0.3917381866214373, 'num_points': 53}]",,45,0.2686311372861894,,6,0.3302103683240703
K-means,,,"[{'avg_silhouette': 0.21312148951589932, 'num_points': 59}, {'avg_silhouette': 0.3897406283965338, 'num_points': 162}, {'avg_silhouette': 0.266990642649147, 'num_points': 146}, {'avg_silhouette': 0.5501134749463421, 'num_points': 56}, {'avg_silhouette': 0.21555590897390745, 'num_points': 42}, {'avg_silhouette': 0.450151922320271, 'num_points': 118}, {'avg_silhouette': 0.18190006775774314, 'num_points': 51}, {'avg_silhouette': -0.023932404106084083, 'num_points': 22}, {'avg_silhouette': -0.07975439415786703, 'num_points': 8}, {'avg_silhouette': 0.320856570346406, 'num_points': 80}, {'avg_silhouette': 0.1412636306881165, 'num_points': 41}, {'avg_silhouette': 0.11126859581429295, 'num_points': 15}, {'avg_silhouette': 0.02224749164389523, 'num_points': 85}, {'avg_silhouette': 0.42645771964737006, 'num_points': 9}, {'avg_silhouette': 0.4562631608896244, 'num_points': 116}, {'avg_silhouette': 0.7542548023476127, 'num_points': 25}, {'avg_silhouette': 0.5278174819452208, 'num_points': 30}, {'avg_silhouette': 0.2788560857577051, 'num_points': 42}, {'avg_silhouette': 0.18150361274106522, 'num_points': 18}, {'avg_silhouette': 0.628149313454424, 'num_points': 3}, {'avg_silhouette': 0.18789090110298612, 'num_points': 74}, {'avg_silhouette': -0.008446153055419453, 'num_points': 40}, {'avg_silhouette': 0.3507926975537612, 'num_points': 75}, {'avg_silhouette': 0.23622941992256855, 'num_points': 187}, {'avg_silhouette': 0.41130638349971815, 'num_points': 16}, {'avg_silhouette': 0.1772593045317246, 'num_points': 7}, {'avg_silhouette': 0.14782018825666463, 'num_points': 155}, {'avg_silhouette': 0.14394956176612766, 'num_points': 32}, {'avg_silhouette': 0.29776066360747416, 'num_points': 48}, {'avg_silhouette': 0.11568063028418493, 'num_points': 26}, {'avg_silhouette': 0.4430192128431273, 'num_points': 9}, {'avg_silhouette': 0.09444064795494432, 'num_points': 6}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.15846761399273634, 'num_points': 8}, {'avg_silhouette': -0.1380317888851582, 'num_points': 37}]",,36,0.26839320787145277,,6,0.32453266040580153
