algo,linkage,eps,clusters,min_samples,num_clusters,silhouette_score,min_cluster_size,num_representative_clusters,silhouette_score_representative_clusters
AGGLC,ward,,"[{'avg_silhouette': -0.01422031543128249, 'num_points': 8}, {'avg_silhouette': 0.08417857880431771, 'num_points': 5}, {'avg_silhouette': 0.008880804486932565, 'num_points': 3}, {'avg_silhouette': -0.05457993975918879, 'num_points': 3}, {'avg_silhouette': 0.0990554451088733, 'num_points': 6}, {'avg_silhouette': 0.030262626756872635, 'num_points': 2}, {'avg_silhouette': 0.19434265473715762, 'num_points': 48}, {'avg_silhouette': 0.27513745622931773, 'num_points': 5}, {'avg_silhouette': 0.3334523731368376, 'num_points': 11}, {'avg_silhouette': -0.0588699489163988, 'num_points': 3}, {'avg_silhouette': 0.0986251052376245, 'num_points': 5}, {'avg_silhouette': 0.09823184902619826, 'num_points': 4}, {'avg_silhouette': -0.09910389549842694, 'num_points': 2}, {'avg_silhouette': 0.12957008602605083, 'num_points': 3}, {'avg_silhouette': 0.5113416246593828, 'num_points': 87}, {'avg_silhouette': 0.11593925017805336, 'num_points': 3}, {'avg_silhouette': 0.3830191639460369, 'num_points': 2}, {'avg_silhouette': 0.2103469382728016, 'num_points': 5}, {'avg_silhouette': 0.17652600104635813, 'num_points': 5}, {'avg_silhouette': 0.3652580478509644, 'num_points': 4}, {'avg_silhouette': -0.011835702565368771, 'num_points': 4}, {'avg_silhouette': 0.2815836027788572, 'num_points': 7}, {'avg_silhouette': 0.8317774589847265, 'num_points': 4}, {'avg_silhouette': 0.8410569394202579, 'num_points': 4}, {'avg_silhouette': 0.7811228194517913, 'num_points': 36}, {'avg_silhouette': 0.22510856864320744, 'num_points': 19}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.807405418724653, 'num_points': 16}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.08551258308251751, 'num_points': 3}, {'avg_silhouette': 0.28360127671849705, 'num_points': 3}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.473181732751568, 'num_points': 3}, {'avg_silhouette': 0.3289693077673035, 'num_points': 6}, {'avg_silhouette': 0.18915100194779944, 'num_points': 3}, {'avg_silhouette': 0.4535097188830381, 'num_points': 5}, {'avg_silhouette': 0.6525249082633636, 'num_points': 3}, {'avg_silhouette': 0.0, 'num_points': 1}]",,40,0.3818965818826628,,4,0.4279789168728848
AGGLC,ward,,"[{'avg_silhouette': 0.2102134896812656, 'num_points': 6}, {'avg_silhouette': -0.01422031543128249, 'num_points': 8}, {'avg_silhouette': 0.008880804486932565, 'num_points': 3}, {'avg_silhouette': 0.08417857880431771, 'num_points': 5}, {'avg_silhouette': 0.0990554451088733, 'num_points': 6}, {'avg_silhouette': 0.030262626756872635, 'num_points': 2}, {'avg_silhouette': 0.19434265473715762, 'num_points': 48}, {'avg_silhouette': -0.05457993975918879, 'num_points': 3}, {'avg_silhouette': 0.3334523731368376, 'num_points': 11}, {'avg_silhouette': -0.0588699489163988, 'num_points': 3}, {'avg_silhouette': 0.0986251052376245, 'num_points': 5}, {'avg_silhouette': 0.09823184902619826, 'num_points': 4}, {'avg_silhouette': -0.09910389549842694, 'num_points': 2}, {'avg_silhouette': 0.12957008602605083, 'num_points': 3}, {'avg_silhouette': 0.5113416246593828, 'num_points': 87}, {'avg_silhouette': 0.11593925017805336, 'num_points': 3}, {'avg_silhouette': 0.3830191639460369, 'num_points': 2}, {'avg_silhouette': 0.2103469382728016, 'num_points': 5}, {'avg_silhouette': 0.17652600104635813, 'num_points': 5}, {'avg_silhouette': 0.3652580478509644, 'num_points': 4}, {'avg_silhouette': -0.011835702565368771, 'num_points': 4}, {'avg_silhouette': 0.2815836027788572, 'num_points': 7}, {'avg_silhouette': 0.8317774589847265, 'num_points': 4}, {'avg_silhouette': 0.8410569394202579, 'num_points': 4}, {'avg_silhouette': 0.7811228194517913, 'num_points': 36}, {'avg_silhouette': 0.22510856864320744, 'num_points': 19}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.807405418724653, 'num_points': 16}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.08551258308251751, 'num_points': 3}, {'avg_silhouette': 0.28360127671849705, 'num_points': 3}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.473181732751568, 'num_points': 3}, {'avg_silhouette': 0.3289693077673035, 'num_points': 6}, {'avg_silhouette': 0.18915100194779944, 'num_points': 3}, {'avg_silhouette': 0.4535097188830381, 'num_points': 5}, {'avg_silhouette': 0.6525249082633636, 'num_points': 3}]",,39,0.38155608681403486,,4,0.4279789168728848
DBSCAN,,1.1533756729740643,"[{'avg_silhouette': 0.541703898568316, 'num_points': 260}, {'avg_silhouette': 0.4698395288799945, 'num_points': 7}]",5.0,2,0.38106494686871206,,1,
AGGLC,ward,,"[{'avg_silhouette': 0.17928409924436736, 'num_points': 38}, {'avg_silhouette': -0.061113578369475036, 'num_points': 3}, {'avg_silhouette': 0.09547125740297108, 'num_points': 4}, {'avg_silhouette': -0.1726894516044742, 'num_points': 21}, {'avg_silhouette': 0.0986251052376245, 'num_points': 5}, {'avg_silhouette': -0.13194239931322715, 'num_points': 2}, {'avg_silhouette': 0.08491451766826001, 'num_points': 6}, {'avg_silhouette': 0.24257852494300997, 'num_points': 5}, {'avg_silhouette': 0.3257312963957713, 'num_points': 11}, {'avg_silhouette': -0.0588699489163988, 'num_points': 3}, {'avg_silhouette': 0.049039210873903706, 'num_points': 2}, {'avg_silhouette': 0.09823184902619826, 'num_points': 4}, {'avg_silhouette': 0.15025847508265094, 'num_points': 5}, {'avg_silhouette': 0.12957008602605083, 'num_points': 3}, {'avg_silhouette': 0.07257708558380273, 'num_points': 3}, {'avg_silhouette': 0.11086009497004101, 'num_points': 3}, {'avg_silhouette': 0.3762060547100071, 'num_points': 2}, {'avg_silhouette': 0.1682718802463079, 'num_points': 5}, {'avg_silhouette': 0.17009535746842938, 'num_points': 5}, {'avg_silhouette': 0.3652580478509644, 'num_points': 4}, {'avg_silhouette': -0.014887859051936918, 'num_points': 4}, {'avg_silhouette': 0.274397241386156, 'num_points': 7}, {'avg_silhouette': 0.6794168993958739, 'num_points': 66}, {'avg_silhouette': 0.8380335141765605, 'num_points': 4}, {'avg_silhouette': 0.7773711548355249, 'num_points': 36}, {'avg_silhouette': 0.20323462328755623, 'num_points': 19}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.8012689250195577, 'num_points': 16}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.2760173123511957, 'num_points': 3}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.4651651454287649, 'num_points': 3}, {'avg_silhouette': 0.3245377666671031, 'num_points': 6}, {'avg_silhouette': 0.18396380208366123, 'num_points': 3}, {'avg_silhouette': 0.4535097188830381, 'num_points': 5}, {'avg_silhouette': 0.6495961242639331, 'num_points': 3}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.454728716293753, 'num_points': 10}, {'avg_silhouette': 0.8291359705697778, 'num_points': 4}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}]",,48,0.37605461671306817,,5,0.33332346503176963
AGGLC,ward,,"[{'avg_silhouette': -0.010518422519369672, 'num_points': 2}, {'avg_silhouette': -0.061113578369475036, 'num_points': 3}, {'avg_silhouette': 0.17928409924436736, 'num_points': 38}, {'avg_silhouette': -0.1726894516044742, 'num_points': 21}, {'avg_silhouette': 0.0986251052376245, 'num_points': 5}, {'avg_silhouette': -0.13194239931322715, 'num_points': 2}, {'avg_silhouette': 0.09547125740297108, 'num_points': 4}, {'avg_silhouette': 0.24257852494300997, 'num_points': 5}, {'avg_silhouette': 0.3257312963957713, 'num_points': 11}, {'avg_silhouette': -0.0588699489163988, 'num_points': 3}, {'avg_silhouette': 0.049039210873903706, 'num_points': 2}, {'avg_silhouette': 0.09823184902619826, 'num_points': 4}, {'avg_silhouette': 0.15025847508265094, 'num_points': 5}, {'avg_silhouette': 0.12957008602605083, 'num_points': 3}, {'avg_silhouette': 0.08491451766826001, 'num_points': 6}, {'avg_silhouette': 0.11086009497004101, 'num_points': 3}, {'avg_silhouette': 0.3762060547100071, 'num_points': 2}, {'avg_silhouette': 0.1682718802463079, 'num_points': 5}, {'avg_silhouette': 0.17009535746842938, 'num_points': 5}, {'avg_silhouette': 0.3652580478509644, 'num_points': 4}, {'avg_silhouette': -0.014887859051936918, 'num_points': 4}, {'avg_silhouette': 0.2761232928355152, 'num_points': 7}, {'avg_silhouette': 0.6794168993958739, 'num_points': 66}, {'avg_silhouette': 0.8380335141765605, 'num_points': 4}, {'avg_silhouette': 0.7773711548355249, 'num_points': 36}, {'avg_silhouette': 0.20323462328755623, 'num_points': 19}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.8012689250195577, 'num_points': 16}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.07257708558380273, 'num_points': 3}, {'avg_silhouette': 0.2760173123511957, 'num_points': 3}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.4651651454287649, 'num_points': 3}, {'avg_silhouette': 0.3245377666671031, 'num_points': 6}, {'avg_silhouette': 0.18396380208366123, 'num_points': 3}, {'avg_silhouette': 0.4535097188830381, 'num_points': 5}, {'avg_silhouette': 0.6495961242639331, 'num_points': 3}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.454728716293753, 'num_points': 10}, {'avg_silhouette': 0.8291359705697778, 'num_points': 4}, {'avg_silhouette': 0.0, 'num_points': 1}]",,47,0.37602796646040976,,5,0.33332346503176963
AGGLC,ward,,"[{'avg_silhouette': 0.0990554451088733, 'num_points': 6}, {'avg_silhouette': -0.061113578369475036, 'num_points': 3}, {'avg_silhouette': -0.010518422519369672, 'num_points': 2}, {'avg_silhouette': -0.1726894516044742, 'num_points': 21}, {'avg_silhouette': 0.0986251052376245, 'num_points': 5}, {'avg_silhouette': 0.17928409924436736, 'num_points': 38}, {'avg_silhouette': 0.10152742404000005, 'num_points': 4}, {'avg_silhouette': 0.24257852494300997, 'num_points': 5}, {'avg_silhouette': 0.3257312963957713, 'num_points': 11}, {'avg_silhouette': -0.0588699489163988, 'num_points': 3}, {'avg_silhouette': 0.049039210873903706, 'num_points': 2}, {'avg_silhouette': 0.09823184902619826, 'num_points': 4}, {'avg_silhouette': -0.13194239931322715, 'num_points': 2}, {'avg_silhouette': 0.12957008602605083, 'num_points': 3}, {'avg_silhouette': 0.08491451766826001, 'num_points': 6}, {'avg_silhouette': 0.11086009497004101, 'num_points': 3}, {'avg_silhouette': 0.3762060547100071, 'num_points': 2}, {'avg_silhouette': 0.1682718802463079, 'num_points': 5}, {'avg_silhouette': 0.17009535746842938, 'num_points': 5}, {'avg_silhouette': 0.3652580478509644, 'num_points': 4}, {'avg_silhouette': -0.014887859051936918, 'num_points': 4}, {'avg_silhouette': 0.2815836027788572, 'num_points': 7}, {'avg_silhouette': 0.6794168993958739, 'num_points': 66}, {'avg_silhouette': 0.8380335141765605, 'num_points': 4}, {'avg_silhouette': 0.7773711548355249, 'num_points': 36}, {'avg_silhouette': 0.20323462328755623, 'num_points': 19}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.8012689250195577, 'num_points': 16}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.07257708558380273, 'num_points': 3}, {'avg_silhouette': 0.2760173123511957, 'num_points': 3}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.4651651454287649, 'num_points': 3}, {'avg_silhouette': 0.3245377666671031, 'num_points': 6}, {'avg_silhouette': 0.18396380208366123, 'num_points': 3}, {'avg_silhouette': 0.4535097188830381, 'num_points': 5}, {'avg_silhouette': 0.6495961242639331, 'num_points': 3}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.454728716293753, 'num_points': 10}, {'avg_silhouette': 0.8291359705697778, 'num_points': 4}]",,46,0.3757466781609797,,5,0.33332346503176963
AGGLC,ward,,"[{'avg_silhouette': 0.14903330684070695, 'num_points': 51}, {'avg_silhouette': -0.01013178960686362, 'num_points': 8}, {'avg_silhouette': 0.2102134896812656, 'num_points': 6}, {'avg_silhouette': 0.08417857880431771, 'num_points': 5}, {'avg_silhouette': 0.0990554451088733, 'num_points': 6}, {'avg_silhouette': 0.030262626756872635, 'num_points': 2}, {'avg_silhouette': 0.008880804486932565, 'num_points': 3}, {'avg_silhouette': -0.047936869014027106, 'num_points': 3}, {'avg_silhouette': 0.33857916533875054, 'num_points': 11}, {'avg_silhouette': -0.0588699489163988, 'num_points': 3}, {'avg_silhouette': 0.0986251052376245, 'num_points': 5}, {'avg_silhouette': 0.09823184902619826, 'num_points': 4}, {'avg_silhouette': -0.09642569123155958, 'num_points': 2}, {'avg_silhouette': 0.12957008602605083, 'num_points': 3}, {'avg_silhouette': 0.5253035439427862, 'num_points': 87}, {'avg_silhouette': 0.12051515278431439, 'num_points': 3}, {'avg_silhouette': 0.3830191639460369, 'num_points': 2}, {'avg_silhouette': 0.21214038145401978, 'num_points': 5}, {'avg_silhouette': 0.1847503283759875, 'num_points': 5}, {'avg_silhouette': 0.3652580478509644, 'num_points': 4}, {'avg_silhouette': -0.007125237032380008, 'num_points': 4}, {'avg_silhouette': 0.2815836027788572, 'num_points': 7}, {'avg_silhouette': 0.834490852288303, 'num_points': 4}, {'avg_silhouette': 0.843254164119624, 'num_points': 4}, {'avg_silhouette': 0.7840464920135389, 'num_points': 36}, {'avg_silhouette': 0.23011798474465153, 'num_points': 19}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.807405418724653, 'num_points': 16}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.087824544088755, 'num_points': 3}, {'avg_silhouette': 0.2888435507854424, 'num_points': 3}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.4807981861459319, 'num_points': 3}, {'avg_silhouette': 0.3329073582742447, 'num_points': 6}, {'avg_silhouette': 0.19424527952552473, 'num_points': 3}, {'avg_silhouette': 0.4535097188830381, 'num_points': 5}]",,38,0.37569569166459643,,4,0.4221253318854209
HDBSCAN,,,"[{'avg_silhouette': 0.38621452949957014, 'num_points': 2}, {'avg_silhouette': 0.3666417441333729, 'num_points': 2}, {'avg_silhouette': 0.2785796579078587, 'num_points': 2}, {'avg_silhouette': 0.19548199877583625, 'num_points': 3}, {'avg_silhouette': 0.2819389300178033, 'num_points': 4}, {'avg_silhouette': 0.1381034445095144, 'num_points': 3}, {'avg_silhouette': 0.18345198404059682, 'num_points': 7}, {'avg_silhouette': 0.2630841719850867, 'num_points': 2}, {'avg_silhouette': 0.38080376682603967, 'num_points': 2}, {'avg_silhouette': 0.3529100657545875, 'num_points': 2}, {'avg_silhouette': 0.518064227033854, 'num_points': 2}, {'avg_silhouette': 0.47182279689996315, 'num_points': 3}, {'avg_silhouette': 0.32979589608579324, 'num_points': 4}, {'avg_silhouette': 0.24294219178122012, 'num_points': 2}, {'avg_silhouette': 0.41431956699186573, 'num_points': 2}, {'avg_silhouette': 0.2189973538697824, 'num_points': 2}, {'avg_silhouette': 0.6174142313868051, 'num_points': 3}, {'avg_silhouette': 0.5981168541379497, 'num_points': 3}, {'avg_silhouette': 0.40427448524722454, 'num_points': 2}, {'avg_silhouette': 0.35759284928490337, 'num_points': 3}, {'avg_silhouette': 0.4057737548702387, 'num_points': 3}, {'avg_silhouette': 0.4556803937856298, 'num_points': 2}, {'avg_silhouette': 0.8152642338236871, 'num_points': 4}, {'avg_silhouette': 0.5716475444697119, 'num_points': 3}, {'avg_silhouette': 0.8889799600214849, 'num_points': 3}, {'avg_silhouette': 0.8051354027144296, 'num_points': 4}, {'avg_silhouette': 1.0, 'num_points': 2}, {'avg_silhouette': 0.6669068028919385, 'num_points': 2}, {'avg_silhouette': 0.9852686765297236, 'num_points': 11}, {'avg_silhouette': 0.847048330949938, 'num_points': 2}, {'avg_silhouette': 1.0, 'num_points': 5}, {'avg_silhouette': 0.8572388497432515, 'num_points': 7}, {'avg_silhouette': 1.0, 'num_points': 2}, {'avg_silhouette': 1.0, 'num_points': 13}, {'avg_silhouette': 0.8001343896405363, 'num_points': 5}, {'avg_silhouette': 0.40669310990302554, 'num_points': 4}, {'avg_silhouette': 0.18438420789541232, 'num_points': 4}, {'avg_silhouette': 0.9243817798487333, 'num_points': 2}, {'avg_silhouette': 0.4497416619984227, 'num_points': 4}, {'avg_silhouette': 0.6133825244970941, 'num_points': 5}, {'avg_silhouette': 0.20355903601438025, 'num_points': 2}, {'avg_silhouette': 0.6378423067014674, 'num_points': 2}, {'avg_silhouette': 0.46081118852231817, 'num_points': 4}, {'avg_silhouette': 0.8248956284271403, 'num_points': 2}, {'avg_silhouette': 0.6699256051127508, 'num_points': 2}, {'avg_silhouette': 0.2827436623866448, 'num_points': 2}, {'avg_silhouette': 0.9304736953827264, 'num_points': 5}, {'avg_silhouette': 0.4964905943706353, 'num_points': 3}, {'avg_silhouette': 0.5573865094450873, 'num_points': 2}, {'avg_silhouette': 0.8363890202785604, 'num_points': 2}, {'avg_silhouette': 0.829618659404459, 'num_points': 2}, {'avg_silhouette': 0.6179097338342167, 'num_points': 4}, {'avg_silhouette': 1.0, 'num_points': 4}, {'avg_silhouette': 0.800134389640515, 'num_points': 5}, {'avg_silhouette': 0.8678365132701084, 'num_points': 2}, {'avg_silhouette': 0.6828857312157074, 'num_points': 4}, {'avg_silhouette': 0.48129207053987205, 'num_points': 3}, {'avg_silhouette': 0.6433401159940386, 'num_points': 2}, {'avg_silhouette': 0.5256818282937884, 'num_points': 3}, {'avg_silhouette': 0.568589369249918, 'num_points': 4}, {'avg_silhouette': 0.6718730196340292, 'num_points': 4}, {'avg_silhouette': 0.30283259813505886, 'num_points': 2}, {'avg_silhouette': 1.0, 'num_points': 3}, {'avg_silhouette': 0.6707124067331529, 'num_points': 3}, {'avg_silhouette': 0.9375419967626701, 'num_points': 16}, {'avg_silhouette': 0.8804349682254311, 'num_points': 19}, {'avg_silhouette': 0.7222222222221776, 'num_points': 3}]",,67,0.37315134513504633,2.0,1,
AGGLC,ward,,"[{'avg_silhouette': 0.2603361071714836, 'num_points': 9}, {'avg_silhouette': 0.14903330684070695, 'num_points': 51}, {'avg_silhouette': 0.2102134896812656, 'num_points': 6}, {'avg_silhouette': 0.08417857880431771, 'num_points': 5}, {'avg_silhouette': -0.01013178960686362, 'num_points': 8}, {'avg_silhouette': 0.030262626756872635, 'num_points': 2}, {'avg_silhouette': 0.008880804486932565, 'num_points': 3}, {'avg_silhouette': -0.047936869014027106, 'num_points': 3}, {'avg_silhouette': 0.33857916533875054, 'num_points': 11}, {'avg_silhouette': 0.0990554451088733, 'num_points': 6}, {'avg_silhouette': 0.0986251052376245, 'num_points': 5}, {'avg_silhouette': 0.09823184902619826, 'num_points': 4}, {'avg_silhouette': -0.09642569123155958, 'num_points': 2}, {'avg_silhouette': 0.12957008602605083, 'num_points': 3}, {'avg_silhouette': 0.5253035439427862, 'num_points': 87}, {'avg_silhouette': 0.12051515278431439, 'num_points': 3}, {'avg_silhouette': 0.3830191639460369, 'num_points': 2}, {'avg_silhouette': 0.21214038145401978, 'num_points': 5}, {'avg_silhouette': 0.1847503283759875, 'num_points': 5}, {'avg_silhouette': -0.0588699489163988, 'num_points': 3}, {'avg_silhouette': -0.007125237032380008, 'num_points': 4}, {'avg_silhouette': 0.2815836027788572, 'num_points': 7}, {'avg_silhouette': 0.834490852288303, 'num_points': 4}, {'avg_silhouette': 0.843254164119624, 'num_points': 4}, {'avg_silhouette': 0.7840464920135389, 'num_points': 36}, {'avg_silhouette': 0.23011798474465153, 'num_points': 19}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.807405418724653, 'num_points': 16}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.087824544088755, 'num_points': 3}, {'avg_silhouette': 0.2888435507854424, 'num_points': 3}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.4807981861459319, 'num_points': 3}, {'avg_silhouette': 0.3329073582742447, 'num_points': 6}, {'avg_silhouette': 0.2013353372589116, 'num_points': 3}]",,37,0.37163531771199065,,4,0.4221253318854209
AGGLC,ward,,"[{'avg_silhouette': -0.06538497821904421, 'num_points': 6}, {'avg_silhouette': 0.2603361071714836, 'num_points': 9}, {'avg_silhouette': 0.2102134896812656, 'num_points': 6}, {'avg_silhouette': 0.08417857880431771, 'num_points': 5}, {'avg_silhouette': 0.14903330684070695, 'num_points': 51}, {'avg_silhouette': 0.030262626756872635, 'num_points': 2}, {'avg_silhouette': 0.008880804486932565, 'num_points': 3}, {'avg_silhouette': -0.047936869014027106, 'num_points': 3}, {'avg_silhouette': 0.33857916533875054, 'num_points': 11}, {'avg_silhouette': -0.01013178960686362, 'num_points': 8}, {'avg_silhouette': 0.0986251052376245, 'num_points': 5}, {'avg_silhouette': 0.170102644630588, 'num_points': 4}, {'avg_silhouette': -0.09642569123155958, 'num_points': 2}, {'avg_silhouette': 0.12957008602605083, 'num_points': 3}, {'avg_silhouette': 0.5253035439427862, 'num_points': 87}, {'avg_silhouette': 0.12051515278431439, 'num_points': 3}, {'avg_silhouette': 0.3830191639460369, 'num_points': 2}, {'avg_silhouette': 0.21214038145401978, 'num_points': 5}, {'avg_silhouette': 0.1847503283759875, 'num_points': 5}, {'avg_silhouette': 0.0990554451088733, 'num_points': 6}, {'avg_silhouette': -0.007125237032380008, 'num_points': 4}, {'avg_silhouette': 0.2815836027788572, 'num_points': 7}, {'avg_silhouette': 0.834490852288303, 'num_points': 4}, {'avg_silhouette': 0.843254164119624, 'num_points': 4}, {'avg_silhouette': 0.7840464920135389, 'num_points': 36}, {'avg_silhouette': 0.23011798474465153, 'num_points': 19}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.807405418724653, 'num_points': 16}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.087824544088755, 'num_points': 3}, {'avg_silhouette': 0.2888435507854424, 'num_points': 3}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.4807981861459319, 'num_points': 3}, {'avg_silhouette': 0.3329073582742447, 'num_points': 6}]",,36,0.37005132112888284,,4,0.4221253318854209
