algo,linkage,eps,clusters,min_samples,num_clusters,silhouette_score,min_cluster_size,num_representative_clusters,silhouette_score_representative_clusters
K-means,,,"[{'avg_silhouette': 0.5601663897952551, 'num_points': 215}, {'avg_silhouette': -0.05504198816809913, 'num_points': 24}, {'avg_silhouette': 0.2365181303460479, 'num_points': 34}, {'avg_silhouette': 0.40120168313695753, 'num_points': 701}, {'avg_silhouette': 0.3932482535954288, 'num_points': 13}, {'avg_silhouette': 0.5314004416944538, 'num_points': 7}, {'avg_silhouette': 0.24829830544394793, 'num_points': 21}, {'avg_silhouette': 0.16399256562282666, 'num_points': 32}, {'avg_silhouette': 0.5294586551178114, 'num_points': 6}, {'avg_silhouette': 0.49337922160331793, 'num_points': 5}, {'avg_silhouette': 0.3393606777306263, 'num_points': 64}, {'avg_silhouette': 0.2945207277982533, 'num_points': 80}, {'avg_silhouette': 0.3980783428027099, 'num_points': 9}, {'avg_silhouette': 0.7890840668918095, 'num_points': 8}, {'avg_silhouette': 0.26831440886651764, 'num_points': 62}, {'avg_silhouette': 0.1935153808808752, 'num_points': 284}, {'avg_silhouette': 0.011060983185201574, 'num_points': 33}, {'avg_silhouette': -0.14790424372217595, 'num_points': 38}, {'avg_silhouette': 0.5855936246742984, 'num_points': 44}, {'avg_silhouette': 0.5281190283477604, 'num_points': 4}, {'avg_silhouette': 0.05909373135654143, 'num_points': 202}, {'avg_silhouette': 0.5505225734531194, 'num_points': 5}, {'avg_silhouette': 0.2911546162128985, 'num_points': 10}, {'avg_silhouette': 0.2945455714620137, 'num_points': 28}, {'avg_silhouette': 0.47852207491577586, 'num_points': 7}, {'avg_silhouette': 0.27744252358350974, 'num_points': 14}, {'avg_silhouette': 0.021327780471206172, 'num_points': 15}, {'avg_silhouette': 0.20973187532252419, 'num_points': 2}, {'avg_silhouette': 0.6221089024425064, 'num_points': 4}, {'avg_silhouette': 0.19497557921865113, 'num_points': 8}, {'avg_silhouette': 0.5186629861273493, 'num_points': 8}, {'avg_silhouette': 0.2133944234472574, 'num_points': 8}, {'avg_silhouette': 0.502752716309811, 'num_points': 7}, {'avg_silhouette': 0.6371566109614837, 'num_points': 11}, {'avg_silhouette': 0.32702394424493386, 'num_points': 5}, {'avg_silhouette': 0.2844109883818445, 'num_points': 9}, {'avg_silhouette': 0.20382380867111377, 'num_points': 4}, {'avg_silhouette': 0.099517425091018, 'num_points': 49}, {'avg_silhouette': 0.9694757196174896, 'num_points': 2}]",,39,0.31162795596322984,,4,0.3034942962924073
DBSCAN,,0.19372087784043668,"[{'avg_silhouette': 0.4970733539654152, 'num_points': 1140}, {'avg_silhouette': 0.44972501177157637, 'num_points': 12}, {'avg_silhouette': 0.6533818609173944, 'num_points': 183}, {'avg_silhouette': 0.7286668451683158, 'num_points': 15}, {'avg_silhouette': 0.8614297602191666, 'num_points': 47}, {'avg_silhouette': 0.7439267946232101, 'num_points': 26}, {'avg_silhouette': 0.7154964359504472, 'num_points': 33}, {'avg_silhouette': 0.7601117908985079, 'num_points': 34}, {'avg_silhouette': 0.7914761104423338, 'num_points': 15}, {'avg_silhouette': 0.7935342924363477, 'num_points': 10}, {'avg_silhouette': 0.8433582838286348, 'num_points': 19}, {'avg_silhouette': 0.8691321526873613, 'num_points': 10}, {'avg_silhouette': 0.9665114706124414, 'num_points': 13}]",10.0,13,0.3077365786053863,,2,0.5752276074414048
DBSCAN,,0.2037208778404367,"[{'avg_silhouette': 0.8206861855797045, 'num_points': 14}, {'avg_silhouette': 0.4585131928729495, 'num_points': 1144}, {'avg_silhouette': 0.6987184712893816, 'num_points': 200}, {'avg_silhouette': 0.6903024779682899, 'num_points': 16}, {'avg_silhouette': 0.8635783588699665, 'num_points': 47}, {'avg_silhouette': 0.7440480874332652, 'num_points': 26}, {'avg_silhouette': 0.7048727474431392, 'num_points': 34}, {'avg_silhouette': 0.748032523081512, 'num_points': 35}, {'avg_silhouette': 0.7915305810889437, 'num_points': 15}, {'avg_silhouette': 0.7935342924363477, 'num_points': 10}, {'avg_silhouette': 0.8436656040197557, 'num_points': 19}, {'avg_silhouette': 0.9665255079387118, 'num_points': 13}, {'avg_silhouette': 0.47333225505646986, 'num_points': 12}]",10.0,13,0.307368988537111,,2,0.5786158320811655
DBSCAN,,0.18372087784043667,"[{'avg_silhouette': 0.4981509358888234, 'num_points': 1135}, {'avg_silhouette': 0.771433861260196, 'num_points': 181}, {'avg_silhouette': 0.728052601972491, 'num_points': 15}, {'avg_silhouette': 0.8727727922719385, 'num_points': 46}, {'avg_silhouette': 0.7153502692109374, 'num_points': 33}, {'avg_silhouette': 0.7641167253419696, 'num_points': 25}, {'avg_silhouette': 0.7601117908985079, 'num_points': 34}, {'avg_silhouette': 0.7914711792337993, 'num_points': 15}, {'avg_silhouette': 0.8852132810788834, 'num_points': 18}, {'avg_silhouette': 0.9665019706723427, 'num_points': 13}]",10.0,10,0.30474875409282887,,2,0.6347923985745096
K-means,,,"[{'avg_silhouette': 0.6527241259660624, 'num_points': 11}, {'avg_silhouette': 0.4543709612686635, 'num_points': 1128}, {'avg_silhouette': 0.23993166369624014, 'num_points': 50}, {'avg_silhouette': 0.3847783984535312, 'num_points': 17}, {'avg_silhouette': -0.10499396839028743, 'num_points': 290}, {'avg_silhouette': 0.2515653685724942, 'num_points': 364}, {'avg_silhouette': 0.05604932306060923, 'num_points': 44}, {'avg_silhouette': 0.1436227631325179, 'num_points': 98}, {'avg_silhouette': 0.6310466847465629, 'num_points': 8}, {'avg_silhouette': 0.38093140729797703, 'num_points': 8}, {'avg_silhouette': 0.1996035876788635, 'num_points': 35}, {'avg_silhouette': 0.041010143142169574, 'num_points': 29}]",,12,0.30364179367929806,,3,0.2003141204836234
K-means,,,"[{'avg_silhouette': 0.4978003104537008, 'num_points': 51}, {'avg_silhouette': -0.1949332507646171, 'num_points': 14}, {'avg_silhouette': 0.18275843093457458, 'num_points': 40}, {'avg_silhouette': 0.18671877210865293, 'num_points': 195}, {'avg_silhouette': 0.6120657151590224, 'num_points': 210}, {'avg_silhouette': 0.42614278876680667, 'num_points': 4}, {'avg_silhouette': 0.40421964567797253, 'num_points': 16}, {'avg_silhouette': 0.5314004416944538, 'num_points': 7}, {'avg_silhouette': 0.5709751017667297, 'num_points': 44}, {'avg_silhouette': 0.5353418710275194, 'num_points': 62}, {'avg_silhouette': 0.5114651239381993, 'num_points': 8}, {'avg_silhouette': 0.674871763718508, 'num_points': 19}, {'avg_silhouette': 0.7996409671122031, 'num_points': 7}, {'avg_silhouette': 0.6347360824032641, 'num_points': 11}, {'avg_silhouette': 0.9012450615944443, 'num_points': 4}, {'avg_silhouette': 0.4383014197616644, 'num_points': 5}, {'avg_silhouette': 0.2757546524383124, 'num_points': 645}, {'avg_silhouette': 0.1580048559105355, 'num_points': 2}, {'avg_silhouette': 0.18597164239652622, 'num_points': 34}, {'avg_silhouette': -0.18202402995965336, 'num_points': 4}, {'avg_silhouette': 0.3540320621556687, 'num_points': 17}, {'avg_silhouette': 0.511883219212797, 'num_points': 4}, {'avg_silhouette': 0.37441972656928607, 'num_points': 50}, {'avg_silhouette': 0.15519674451606486, 'num_points': 9}, {'avg_silhouette': 0.7883676574154082, 'num_points': 8}, {'avg_silhouette': 0.25749175419482595, 'num_points': 214}, {'avg_silhouette': 0.28046543937535245, 'num_points': 10}, {'avg_silhouette': 0.3235471731034557, 'num_points': 5}, {'avg_silhouette': 0.4031338667332504, 'num_points': 6}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.5486585593748542, 'num_points': 5}, {'avg_silhouette': 0.059948488358294395, 'num_points': 173}, {'avg_silhouette': 0.29794746965117297, 'num_points': 9}, {'avg_silhouette': 0.3170785882368738, 'num_points': 27}, {'avg_silhouette': 0.010997903234581573, 'num_points': 32}, {'avg_silhouette': 0.5160970843785638, 'num_points': 10}, {'avg_silhouette': 0.5275689476365274, 'num_points': 5}, {'avg_silhouette': 0.3434529409326827, 'num_points': 4}, {'avg_silhouette': 0.022077637121970986, 'num_points': 31}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.4694088558349488, 'num_points': 7}, {'avg_silhouette': 0.5809576908624229, 'num_points': 6}, {'avg_silhouette': 0.45174081754149586, 'num_points': 3}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.9694275784037086, 'num_points': 2}, {'avg_silhouette': 0.6096156153813908, 'num_points': 4}, {'avg_silhouette': 0.17165058138882047, 'num_points': 16}, {'avg_silhouette': -0.09837568406103912, 'num_points': 28}, {'avg_silhouette': 0.06225469836427102, 'num_points': 11}, {'avg_silhouette': 0.0, 'num_points': 1}]",,50,0.3018079421960847,,5,0.2783958764518216
K-means,,,"[{'avg_silhouette': 0.3804845060021846, 'num_points': 744}, {'avg_silhouette': 0.46441462045310616, 'num_points': 245}, {'avg_silhouette': 0.2863752722637566, 'num_points': 33}, {'avg_silhouette': 0.08009161072541528, 'num_points': 39}, {'avg_silhouette': 0.22352048086413565, 'num_points': 91}, {'avg_silhouette': 0.16003372420215142, 'num_points': 31}, {'avg_silhouette': 0.680064130902542, 'num_points': 19}, {'avg_silhouette': 0.49162722883686655, 'num_points': 7}, {'avg_silhouette': 0.1944902645432535, 'num_points': 224}, {'avg_silhouette': 0.3647239952112064, 'num_points': 17}, {'avg_silhouette': 0.49337922160331793, 'num_points': 5}, {'avg_silhouette': 0.5301513234798695, 'num_points': 6}, {'avg_silhouette': 0.5314004416944538, 'num_points': 7}, {'avg_silhouette': 0.5595871218477612, 'num_points': 5}, {'avg_silhouette': 0.2850177126068614, 'num_points': 14}, {'avg_silhouette': -0.16299018921662609, 'num_points': 49}, {'avg_silhouette': 0.26307541352178687, 'num_points': 98}, {'avg_silhouette': 0.4801697127319999, 'num_points': 7}, {'avg_silhouette': 0.7996409671122031, 'num_points': 7}, {'avg_silhouette': 0.2967086878168916, 'num_points': 10}, {'avg_silhouette': 0.22284199654293185, 'num_points': 8}, {'avg_silhouette': 0.03152323662420507, 'num_points': 15}, {'avg_silhouette': 0.5188171402328968, 'num_points': 8}, {'avg_silhouette': 0.6392353617581358, 'num_points': 11}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.5859357398069435, 'num_points': 6}, {'avg_silhouette': 0.2757383361567369, 'num_points': 57}, {'avg_silhouette': 0.15662600307797192, 'num_points': 272}, {'avg_silhouette': -0.147440246740029, 'num_points': 31}, {'avg_silhouette': 0.5279992569205344, 'num_points': 4}, {'avg_silhouette': 0.1758129898976583, 'num_points': 2}, {'avg_silhouette': 0.2690150594436742, 'num_points': 9}]",,32,0.29890940169276353,,4,0.2990038485191291
AGGLC,ward,,"[{'avg_silhouette': -0.10019389711676158, 'num_points': 262}, {'avg_silhouette': -0.06904759452012196, 'num_points': 13}, {'avg_silhouette': -0.154937709227717, 'num_points': 52}, {'avg_silhouette': 0.03542123215775764, 'num_points': 11}, {'avg_silhouette': 0.5910040928758361, 'num_points': 57}, {'avg_silhouette': 0.23784133087049653, 'num_points': 58}, {'avg_silhouette': 0.2840769038657612, 'num_points': 14}, {'avg_silhouette': 0.3802041654218768, 'num_points': 13}, {'avg_silhouette': 0.7084394946349749, 'num_points': 185}, {'avg_silhouette': 0.5289336439925095, 'num_points': 6}, {'avg_silhouette': 0.42107839565000005, 'num_points': 16}, {'avg_silhouette': 0.22515035662892516, 'num_points': 30}, {'avg_silhouette': 0.27736765309021644, 'num_points': 14}, {'avg_silhouette': 0.1997225833133111, 'num_points': 29}, {'avg_silhouette': 0.03121007256477603, 'num_points': 31}, {'avg_silhouette': 0.23434776123978146, 'num_points': 30}, {'avg_silhouette': -0.14789804084643335, 'num_points': 55}, {'avg_silhouette': 0.1537626581266199, 'num_points': 9}, {'avg_silhouette': 0.1280835749475278, 'num_points': 5}, {'avg_silhouette': 0.6741594131828742, 'num_points': 19}, {'avg_silhouette': 0.7882135742144825, 'num_points': 8}, {'avg_silhouette': 0.5158522772418417, 'num_points': 5}, {'avg_silhouette': 0.510671018667595, 'num_points': 47}, {'avg_silhouette': 0.3886144742641561, 'num_points': 37}, {'avg_silhouette': 0.4854732241444081, 'num_points': 7}, {'avg_silhouette': 0.403311099048554, 'num_points': 6}, {'avg_silhouette': 0.20525520847398307, 'num_points': 4}, {'avg_silhouette': 0.2899926266194931, 'num_points': 6}, {'avg_silhouette': 0.41914742191345006, 'num_points': 653}, {'avg_silhouette': 0.5455684867938473, 'num_points': 45}, {'avg_silhouette': 0.09403859278161933, 'num_points': 4}, {'avg_silhouette': 0.20134112000028756, 'num_points': 2}, {'avg_silhouette': 0.5182584381245813, 'num_points': 8}, {'avg_silhouette': 0.6355185139617041, 'num_points': 11}, {'avg_silhouette': 0.17944481158895487, 'num_points': 310}, {'avg_silhouette': 0.526711787140249, 'num_points': 5}, {'avg_silhouette': 0.28725455369934194, 'num_points': 10}, {'avg_silhouette': 0.3276981643734551, 'num_points': 5}]",,38,0.298881457911689,,4,0.30170945775515456
K-means,,,"[{'avg_silhouette': -0.04631347174390393, 'num_points': 152}, {'avg_silhouette': 0.28058633854962334, 'num_points': 315}, {'avg_silhouette': -0.13722596443722013, 'num_points': 9}, {'avg_silhouette': 0.024112445395239324, 'num_points': 28}, {'avg_silhouette': 0.41613627638429196, 'num_points': 930}, {'avg_silhouette': 0.3741401311749278, 'num_points': 8}, {'avg_silhouette': 0.535372383008396, 'num_points': 6}, {'avg_silhouette': 0.21800692618619474, 'num_points': 50}, {'avg_silhouette': 0.6283940405333843, 'num_points': 8}, {'avg_silhouette': 0.1839381884380596, 'num_points': 72}, {'avg_silhouette': 0.2905435542549148, 'num_points': 14}, {'avg_silhouette': 0.3276344234923572, 'num_points': 83}, {'avg_silhouette': 0.18852343161714272, 'num_points': 226}, {'avg_silhouette': 0.6831295977004178, 'num_points': 19}, {'avg_silhouette': 0.14533908985089308, 'num_points': 27}, {'avg_silhouette': 0.3066924822938741, 'num_points': 10}, {'avg_silhouette': 0.3723123121223518, 'num_points': 17}, {'avg_silhouette': -0.013892793074838223, 'num_points': 46}, {'avg_silhouette': 0.2701627197311798, 'num_points': 62}]",,19,0.2975248505395044,,4,0.20973314370178853
K-means,,,"[{'avg_silhouette': 0.22828999270460762, 'num_points': 50}, {'avg_silhouette': 0.15159789964722456, 'num_points': 97}, {'avg_silhouette': 0.4267278555475221, 'num_points': 1110}, {'avg_silhouette': 0.2641609855580708, 'num_points': 94}, {'avg_silhouette': 0.29059835301363307, 'num_points': 322}, {'avg_silhouette': 0.38494233480517376, 'num_points': 8}, {'avg_silhouette': -0.05912196526595996, 'num_points': 286}, {'avg_silhouette': 0.02586300150573163, 'num_points': 46}, {'avg_silhouette': 0.016980375612503696, 'num_points': 38}, {'avg_silhouette': 0.3809223184654723, 'num_points': 17}, {'avg_silhouette': 0.29858997575687857, 'num_points': 14}]",,11,0.2962789461580375,,3,0.21940141443173175
AGGLC,ward,,"[{'avg_silhouette': 0.04832378926774643, 'num_points': 35}, {'avg_silhouette': -0.1000850265856464, 'num_points': 262}, {'avg_silhouette': -0.154937709227717, 'num_points': 52}, {'avg_silhouette': -0.06904759452012196, 'num_points': 13}, {'avg_silhouette': 0.5910040928758361, 'num_points': 57}, {'avg_silhouette': 0.23784133087049653, 'num_points': 58}, {'avg_silhouette': 0.2840769038657612, 'num_points': 14}, {'avg_silhouette': 0.03542123215775764, 'num_points': 11}, {'avg_silhouette': 0.7084394946349749, 'num_points': 185}, {'avg_silhouette': 0.5289336439925095, 'num_points': 6}, {'avg_silhouette': 0.42107839565000005, 'num_points': 16}, {'avg_silhouette': 0.22515035662892516, 'num_points': 30}, {'avg_silhouette': 0.27736765309021644, 'num_points': 14}, {'avg_silhouette': 0.1997225833133111, 'num_points': 29}, {'avg_silhouette': 0.03121007256477603, 'num_points': 31}, {'avg_silhouette': 0.3802041654218768, 'num_points': 13}, {'avg_silhouette': -0.14789804084643335, 'num_points': 55}, {'avg_silhouette': 0.1537626581266199, 'num_points': 9}, {'avg_silhouette': 0.1280835749475278, 'num_points': 5}, {'avg_silhouette': 0.6741594131828742, 'num_points': 19}, {'avg_silhouette': 0.7882135742144825, 'num_points': 8}, {'avg_silhouette': 0.5158522772418417, 'num_points': 5}, {'avg_silhouette': 0.510671018667595, 'num_points': 47}, {'avg_silhouette': 0.3886144742641561, 'num_points': 37}, {'avg_silhouette': 0.4854732241444081, 'num_points': 7}, {'avg_silhouette': 0.403311099048554, 'num_points': 6}, {'avg_silhouette': 0.20525520847398307, 'num_points': 4}, {'avg_silhouette': 0.2899926266194931, 'num_points': 6}, {'avg_silhouette': 0.41914742191345006, 'num_points': 653}, {'avg_silhouette': 0.5455684867938473, 'num_points': 45}, {'avg_silhouette': 0.09403859278161933, 'num_points': 4}, {'avg_silhouette': 0.20134112000028756, 'num_points': 2}, {'avg_silhouette': 0.5182584381245813, 'num_points': 8}, {'avg_silhouette': 0.6355185139617041, 'num_points': 11}, {'avg_silhouette': 0.17944481158895487, 'num_points': 310}, {'avg_silhouette': 0.526711787140249, 'num_points': 5}, {'avg_silhouette': 0.28725455369934194, 'num_points': 10}]",,37,0.2955437696525452,,4,0.30173667538793336
AGGLC,ward,,"[{'avg_silhouette': -0.004181396084284681, 'num_points': 14}, {'avg_silhouette': 0.04832378926774643, 'num_points': 35}, {'avg_silhouette': -0.154937709227717, 'num_points': 52}, {'avg_silhouette': -0.1000850265856464, 'num_points': 262}, {'avg_silhouette': 0.5910040928758361, 'num_points': 57}, {'avg_silhouette': 0.23784133087049653, 'num_points': 58}, {'avg_silhouette': 0.2991645297812035, 'num_points': 14}, {'avg_silhouette': 0.03542123215775764, 'num_points': 11}, {'avg_silhouette': -0.06904759452012196, 'num_points': 13}, {'avg_silhouette': 0.5289336439925095, 'num_points': 6}, {'avg_silhouette': 0.42107839565000005, 'num_points': 16}, {'avg_silhouette': 0.22515035662892516, 'num_points': 30}, {'avg_silhouette': 0.27736765309021644, 'num_points': 14}, {'avg_silhouette': 0.1997225833133111, 'num_points': 29}, {'avg_silhouette': 0.03121007256477603, 'num_points': 31}, {'avg_silhouette': 0.38908034457518453, 'num_points': 13}, {'avg_silhouette': -0.14789804084643335, 'num_points': 55}, {'avg_silhouette': 0.28897536393981493, 'num_points': 10}, {'avg_silhouette': 0.7084394946349749, 'num_points': 185}, {'avg_silhouette': 0.6741594131828742, 'num_points': 19}, {'avg_silhouette': 0.7882135742144825, 'num_points': 8}, {'avg_silhouette': 0.5158522772418417, 'num_points': 5}, {'avg_silhouette': 0.510671018667595, 'num_points': 47}, {'avg_silhouette': 0.3886144742641561, 'num_points': 37}, {'avg_silhouette': 0.4854732241444081, 'num_points': 7}, {'avg_silhouette': 0.4066713229090795, 'num_points': 6}, {'avg_silhouette': 0.20525520847398307, 'num_points': 4}, {'avg_silhouette': 0.3036580613109898, 'num_points': 6}, {'avg_silhouette': 0.41914742191345006, 'num_points': 653}, {'avg_silhouette': 0.5455684867938473, 'num_points': 45}, {'avg_silhouette': 0.09403859278161933, 'num_points': 4}, {'avg_silhouette': 0.20134112000028756, 'num_points': 2}, {'avg_silhouette': 0.5201600757088649, 'num_points': 8}, {'avg_silhouette': 0.6355185139617041, 'num_points': 11}, {'avg_silhouette': 0.17944481158895487, 'num_points': 310}, {'avg_silhouette': 0.5344148236237644, 'num_points': 5}]",,36,0.29478338832956763,,4,0.30173667538793336
K-means,,,"[{'avg_silhouette': 0.5712252618147173, 'num_points': 220}, {'avg_silhouette': 0.2648239492305129, 'num_points': 299}, {'avg_silhouette': 0.044946692099849354, 'num_points': 26}, {'avg_silhouette': 0.3814052968216577, 'num_points': 4}, {'avg_silhouette': 0.6774390801042902, 'num_points': 19}, {'avg_silhouette': 0.3105960435719073, 'num_points': 54}, {'avg_silhouette': 0.2936088373789828, 'num_points': 42}, {'avg_silhouette': 0.49337922160331793, 'num_points': 5}, {'avg_silhouette': 0.2643404247342176, 'num_points': 905}, {'avg_silhouette': 0.4454870909436516, 'num_points': 54}, {'avg_silhouette': -0.0739043859359827, 'num_points': 4}, {'avg_silhouette': 0.06547999018988944, 'num_points': 45}, {'avg_silhouette': 0.04220857943400135, 'num_points': 31}, {'avg_silhouette': 0.143350748143404, 'num_points': 32}, {'avg_silhouette': 0.36384796658306373, 'num_points': 17}, {'avg_silhouette': 0.28253924089467775, 'num_points': 6}, {'avg_silhouette': 0.28245383669393964, 'num_points': 14}, {'avg_silhouette': 0.47459415854809883, 'num_points': 7}, {'avg_silhouette': -0.17962355032530836, 'num_points': 78}, {'avg_silhouette': 0.5297801505661142, 'num_points': 6}, {'avg_silhouette': 0.5613700917117423, 'num_points': 45}, {'avg_silhouette': 0.5054160290963059, 'num_points': 7}, {'avg_silhouette': 0.6385695786524951, 'num_points': 11}, {'avg_silhouette': 0.5235317888043777, 'num_points': 8}, {'avg_silhouette': -0.12705739538100186, 'num_points': 47}, {'avg_silhouette': 0.5314004416944538, 'num_points': 7}, {'avg_silhouette': 0.3830704265505, 'num_points': 5}, {'avg_silhouette': 0.22438317836790334, 'num_points': 8}, {'avg_silhouette': 0.521878339869287, 'num_points': 63}, {'avg_silhouette': 0.789689063902671, 'num_points': 8}, {'avg_silhouette': 0.5566588266698542, 'num_points': 5}]",,31,0.29375320258274046,,3,0.3667965452598159
DBSCAN,,0.17372087784043666,"[{'avg_silhouette': 0.4918086011228134, 'num_points': 1115}, {'avg_silhouette': 0.7748672148836729, 'num_points': 179}, {'avg_silhouette': 0.8042569251207476, 'num_points': 12}, {'avg_silhouette': 0.8948938787955961, 'num_points': 44}, {'avg_silhouette': 0.7152871574540945, 'num_points': 33}, {'avg_silhouette': 0.770250638317636, 'num_points': 24}, {'avg_silhouette': 0.7601117908985079, 'num_points': 34}, {'avg_silhouette': 0.6418101655397388, 'num_points': 11}, {'avg_silhouette': 0.7913348300095824, 'num_points': 15}, {'avg_silhouette': 0.8842997349546166, 'num_points': 18}, {'avg_silhouette': 0.9664521015862232, 'num_points': 13}]",10.0,11,0.29096597789217254,,2,0.6333379080032432
AGGLC,ward,,"[{'avg_silhouette': -0.14352209746711098, 'num_points': 267}, {'avg_silhouette': -0.004181396084284681, 'num_points': 14}, {'avg_silhouette': -0.15405893052993624, 'num_points': 52}, {'avg_silhouette': 0.04832378926774643, 'num_points': 35}, {'avg_silhouette': 0.5910040928758361, 'num_points': 57}, {'avg_silhouette': 0.2378472423000413, 'num_points': 58}, {'avg_silhouette': 0.2991645297812035, 'num_points': 14}, {'avg_silhouette': 0.03542123215775764, 'num_points': 11}, {'avg_silhouette': -0.06904759452012196, 'num_points': 13}, {'avg_silhouette': 0.5289336439925095, 'num_points': 6}, {'avg_silhouette': 0.42159161513858756, 'num_points': 16}, {'avg_silhouette': 0.22523905287405613, 'num_points': 30}, {'avg_silhouette': 0.27736765309021644, 'num_points': 14}, {'avg_silhouette': 0.1997225833133111, 'num_points': 29}, {'avg_silhouette': 0.03121007256477603, 'num_points': 31}, {'avg_silhouette': 0.38908034457518453, 'num_points': 13}, {'avg_silhouette': -0.14789804084643335, 'num_points': 55}, {'avg_silhouette': 0.28897536393981493, 'num_points': 10}, {'avg_silhouette': 0.7084394946349749, 'num_points': 185}, {'avg_silhouette': 0.6741594131828742, 'num_points': 19}, {'avg_silhouette': 0.7882135742144825, 'num_points': 8}, {'avg_silhouette': 0.5158522772418417, 'num_points': 5}, {'avg_silhouette': 0.511208290083576, 'num_points': 47}, {'avg_silhouette': 0.3886144742641561, 'num_points': 37}, {'avg_silhouette': 0.4854732241444081, 'num_points': 7}, {'avg_silhouette': 0.4066713229090795, 'num_points': 6}, {'avg_silhouette': 0.20525520847398307, 'num_points': 4}, {'avg_silhouette': 0.3036580613109898, 'num_points': 6}, {'avg_silhouette': 0.41914742191345006, 'num_points': 653}, {'avg_silhouette': 0.5455684867938473, 'num_points': 45}, {'avg_silhouette': 0.09403859278161933, 'num_points': 4}, {'avg_silhouette': 0.20134112000028756, 'num_points': 2}, {'avg_silhouette': 0.5207837535715869, 'num_points': 8}, {'avg_silhouette': 0.6355185139617041, 'num_points': 11}, {'avg_silhouette': 0.17944481158895487, 'num_points': 310}]",,35,0.2877310135732873,,4,0.2908774076675672
AGGLC,ward,,"[{'avg_silhouette': 0.32030915311315417, 'num_points': 1598}, {'avg_silhouette': 0.16687469908579858, 'num_points': 484}]",,2,0.28464043277250084,,2,0.24359192609947639
AGGLC,ward,,"[{'avg_silhouette': 0.4655923386903971, 'num_points': 240}, {'avg_silhouette': -0.14344520982983042, 'num_points': 267}, {'avg_silhouette': -0.15405893052993624, 'num_points': 52}, {'avg_silhouette': -0.004181396084284681, 'num_points': 14}, {'avg_silhouette': 0.618185211897544, 'num_points': 57}, {'avg_silhouette': 0.23893503671398159, 'num_points': 58}, {'avg_silhouette': 0.30092882053737563, 'num_points': 14}, {'avg_silhouette': 0.03542123215775764, 'num_points': 11}, {'avg_silhouette': 0.08758009169121433, 'num_points': 35}, {'avg_silhouette': 0.5289336439925095, 'num_points': 6}, {'avg_silhouette': 0.42374637840601304, 'num_points': 16}, {'avg_silhouette': 0.22523905287405613, 'num_points': 30}, {'avg_silhouette': 0.27897028250801736, 'num_points': 14}, {'avg_silhouette': 0.1997225833133111, 'num_points': 29}, {'avg_silhouette': 0.03121007256477603, 'num_points': 31}, {'avg_silhouette': 0.39315675279339285, 'num_points': 13}, {'avg_silhouette': 0.17944481158895487, 'num_points': 310}, {'avg_silhouette': 0.29479156899329184, 'num_points': 10}, {'avg_silhouette': -0.06218548407450822, 'num_points': 13}, {'avg_silhouette': 0.6757066081503856, 'num_points': 19}, {'avg_silhouette': 0.7882135742144825, 'num_points': 8}, {'avg_silhouette': 0.5158522772418417, 'num_points': 5}, {'avg_silhouette': 0.511208290083576, 'num_points': 47}, {'avg_silhouette': 0.3896508964722612, 'num_points': 37}, {'avg_silhouette': 0.4854732241444081, 'num_points': 7}, {'avg_silhouette': 0.4066713229090795, 'num_points': 6}, {'avg_silhouette': 0.20525520847398307, 'num_points': 4}, {'avg_silhouette': 0.3049008705325668, 'num_points': 6}, {'avg_silhouette': 0.41914742191345006, 'num_points': 653}, {'avg_silhouette': 0.5573540033578882, 'num_points': 45}, {'avg_silhouette': 0.09403859278161933, 'num_points': 4}, {'avg_silhouette': 0.20134112000028756, 'num_points': 2}, {'avg_silhouette': 0.5225766531609661, 'num_points': 8}, {'avg_silhouette': 0.6372790659480854, 'num_points': 11}]",,34,0.2842456135023161,,4,0.2301848405907429
