algo,linkage,eps,clusters,min_samples,num_clusters,silhouette_score,min_cluster_size,num_representative_clusters,silhouette_score_representative_clusters
DBSCAN,,0.7283123951776991,"[{'avg_silhouette': 0.29249806304469583, 'num_points': 901}, {'avg_silhouette': 0.6529256889378096, 'num_points': 92}, {'avg_silhouette': 0.5669615834854286, 'num_points': 13}, {'avg_silhouette': 0.4415175475830278, 'num_points': 241}, {'avg_silhouette': 0.39650477570873927, 'num_points': 168}, {'avg_silhouette': 0.47275337947402246, 'num_points': 31}, {'avg_silhouette': 0.8299844159530011, 'num_points': 36}, {'avg_silhouette': 0.5154466099102015, 'num_points': 40}, {'avg_silhouette': 0.590712840627103, 'num_points': 32}, {'avg_silhouette': 0.51717200713647, 'num_points': 14}, {'avg_silhouette': 0.6480406484117244, 'num_points': 31}, {'avg_silhouette': 0.44045725217471493, 'num_points': 36}, {'avg_silhouette': 0.49969545648257035, 'num_points': 23}]",10.0,13,0.2684340030449984,,3,0.37684012877882095
DBSCAN,,0.7183123951776991,"[{'avg_silhouette': 0.29326444728414075, 'num_points': 899}, {'avg_silhouette': 0.6527702328196827, 'num_points': 92}, {'avg_silhouette': 0.5667966754433903, 'num_points': 13}, {'avg_silhouette': 0.44281855418884125, 'num_points': 240}, {'avg_silhouette': 0.39648431123354994, 'num_points': 168}, {'avg_silhouette': 0.4725604324742072, 'num_points': 31}, {'avg_silhouette': 0.8299070890646943, 'num_points': 36}, {'avg_silhouette': 0.5152498500315282, 'num_points': 40}, {'avg_silhouette': 0.5905423278466644, 'num_points': 32}, {'avg_silhouette': 0.5170052993848648, 'num_points': 14}, {'avg_silhouette': 0.6480406484117244, 'num_points': 31}, {'avg_silhouette': 0.44029094768916255, 'num_points': 36}, {'avg_silhouette': 0.49951608510340895, 'num_points': 23}]",10.0,13,0.2679396867563951,,3,0.37752243756884396
AGGLC,ward,,"[{'avg_silhouette': -0.015059406934552719, 'num_points': 294}, {'avg_silhouette': -0.03507794480172215, 'num_points': 203}, {'avg_silhouette': -0.1401354307894329, 'num_points': 38}, {'avg_silhouette': -0.09787685633502566, 'num_points': 79}, {'avg_silhouette': -0.025415142698689094, 'num_points': 58}, {'avg_silhouette': 0.4146332572506256, 'num_points': 244}, {'avg_silhouette': 0.28033150560424847, 'num_points': 56}, {'avg_silhouette': 0.576402661034268, 'num_points': 97}, {'avg_silhouette': -0.08759374779076681, 'num_points': 36}, {'avg_silhouette': 0.4698406521393511, 'num_points': 155}, {'avg_silhouette': 0.4430124915716581, 'num_points': 331}, {'avg_silhouette': 0.33674569125363724, 'num_points': 186}, {'avg_silhouette': 0.8251732310604379, 'num_points': 36}, {'avg_silhouette': 0.4648886119305348, 'num_points': 37}, {'avg_silhouette': 0.5780889873661437, 'num_points': 35}, {'avg_silhouette': 0.41052606328591784, 'num_points': 25}, {'avg_silhouette': 0.29930956729068825, 'num_points': 43}, {'avg_silhouette': 0.43074331929314175, 'num_points': 45}]",,18,0.26791854543473664,,6,0.26901579007983284
AGGLC,ward,,"[{'avg_silhouette': -0.1629924910343786, 'num_points': 9}, {'avg_silhouette': 0.2819013675005785, 'num_points': 95}, {'avg_silhouette': -0.026368370374551198, 'num_points': 18}, {'avg_silhouette': 0.1633394129370255, 'num_points': 143}, {'avg_silhouette': 0.20668731774143564, 'num_points': 155}, {'avg_silhouette': -0.025503721808768306, 'num_points': 9}, {'avg_silhouette': 0.23552225805049185, 'num_points': 56}, {'avg_silhouette': 0.46878295708755824, 'num_points': 202}, {'avg_silhouette': -0.08532178631126205, 'num_points': 25}, {'avg_silhouette': 0.39750835024695824, 'num_points': 155}, {'avg_silhouette': -0.06374320485362074, 'num_points': 12}, {'avg_silhouette': 0.12848742825400825, 'num_points': 30}, {'avg_silhouette': 0.2951103947826677, 'num_points': 98}, {'avg_silhouette': -0.09771199754272261, 'num_points': 10}, {'avg_silhouette': -0.028085317827292237, 'num_points': 15}, {'avg_silhouette': 0.3317652911835718, 'num_points': 25}, {'avg_silhouette': 0.25930418591392257, 'num_points': 43}, {'avg_silhouette': 0.04328245221936432, 'num_points': 99}, {'avg_silhouette': -0.17858946959090774, 'num_points': 15}, {'avg_silhouette': -0.04371541554753874, 'num_points': 62}, {'avg_silhouette': 0.04145056350120974, 'num_points': 18}, {'avg_silhouette': 0.1908859595135269, 'num_points': 43}, {'avg_silhouette': 0.14251015359987163, 'num_points': 35}, {'avg_silhouette': 0.02881366260855917, 'num_points': 11}, {'avg_silhouette': -0.04535349441365027, 'num_points': 8}, {'avg_silhouette': 0.813034230154616, 'num_points': 36}, {'avg_silhouette': -0.014196299655645716, 'num_points': 13}, {'avg_silhouette': 0.4390250217067182, 'num_points': 37}, {'avg_silhouette': 0.27388323395152997, 'num_points': 10}, {'avg_silhouette': 0.5605326655027791, 'num_points': 35}, {'avg_silhouette': 0.2484484663922914, 'num_points': 10}, {'avg_silhouette': 0.07005185456495445, 'num_points': 7}, {'avg_silhouette': 0.4736404157137958, 'num_points': 13}, {'avg_silhouette': -0.009118166303825352, 'num_points': 8}, {'avg_silhouette': 0.36662970499940406, 'num_points': 22}, {'avg_silhouette': 0.40054337152398534, 'num_points': 45}, {'avg_silhouette': -0.16541434240821168, 'num_points': 10}, {'avg_silhouette': 0.16418785695185925, 'num_points': 4}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.32495927576742545, 'num_points': 30}, {'avg_silhouette': 0.10169694422579383, 'num_points': 29}, {'avg_silhouette': -0.1580811530619197, 'num_points': 5}, {'avg_silhouette': 0.25430633459587604, 'num_points': 61}, {'avg_silhouette': 0.1537686626248675, 'num_points': 5}, {'avg_silhouette': 0.6180478046684559, 'num_points': 93}, {'avg_silhouette': 0.39163524682854334, 'num_points': 16}, {'avg_silhouette': -0.0011835196872883123, 'num_points': 4}, {'avg_silhouette': 0.24627224366899358, 'num_points': 101}, {'avg_silhouette': 0.014094341819672448, 'num_points': 7}, {'avg_silhouette': 0.056184783950476526, 'num_points': 5}]",,50,0.2648830504226531,,5,0.2965180563363942
AGGLC,ward,,"[{'avg_silhouette': 0.326555999181579, 'num_points': 280}, {'avg_silhouette': -0.03507794480172215, 'num_points': 203}, {'avg_silhouette': -0.01465309503287724, 'num_points': 294}, {'avg_silhouette': -0.0972920387388187, 'num_points': 79}, {'avg_silhouette': -0.025415142698689094, 'num_points': 58}, {'avg_silhouette': -0.1401354307894329, 'num_points': 38}, {'avg_silhouette': 0.28033150560424847, 'num_points': 56}, {'avg_silhouette': 0.576402661034268, 'num_points': 97}, {'avg_silhouette': 0.43074331929314175, 'num_points': 45}, {'avg_silhouette': 0.4698406521393511, 'num_points': 155}, {'avg_silhouette': 0.4430124915716581, 'num_points': 331}, {'avg_silhouette': 0.33674569125363724, 'num_points': 186}, {'avg_silhouette': 0.8251732310604379, 'num_points': 36}, {'avg_silhouette': 0.4648886119305348, 'num_points': 37}, {'avg_silhouette': 0.5780889873661437, 'num_points': 35}, {'avg_silhouette': 0.41052606328591784, 'num_points': 25}, {'avg_silhouette': 0.29930956729068825, 'num_points': 43}]",,17,0.26470743242740424,,6,0.25440396571860435
DBSCAN,,0.7083123951776991,"[{'avg_silhouette': 0.2884595901098359, 'num_points': 903}, {'avg_silhouette': 0.6536322312996568, 'num_points': 92}, {'avg_silhouette': 0.5677890279831785, 'num_points': 13}, {'avg_silhouette': 0.38441088863944106, 'num_points': 227}, {'avg_silhouette': 0.5639004223686793, 'num_points': 6}, {'avg_silhouette': 0.4018798901041404, 'num_points': 166}, {'avg_silhouette': 0.4367521473873411, 'num_points': 14}, {'avg_silhouette': 0.46356869458230765, 'num_points': 32}, {'avg_silhouette': 0.8303170412570842, 'num_points': 36}, {'avg_silhouette': 0.5163575888846925, 'num_points': 40}, {'avg_silhouette': 0.5527036463450435, 'num_points': 6}, {'avg_silhouette': 0.5915114418771082, 'num_points': 32}, {'avg_silhouette': 0.5180316189688838, 'num_points': 14}, {'avg_silhouette': 0.6472819625546667, 'num_points': 31}, {'avg_silhouette': 0.4476668386043465, 'num_points': 35}, {'avg_silhouette': 0.5004879564774835, 'num_points': 23}]",5.0,16,0.26433283006591535,,3,0.35825012295113917
AGGLC,ward,,"[{'avg_silhouette': 0.0056971614571590685, 'num_points': 15}, {'avg_silhouette': 0.2819013675005785, 'num_points': 95}, {'avg_silhouette': -0.1629924910343786, 'num_points': 9}, {'avg_silhouette': 0.1633394129370255, 'num_points': 143}, {'avg_silhouette': 0.20668731774143564, 'num_points': 155}, {'avg_silhouette': -0.025503721808768306, 'num_points': 9}, {'avg_silhouette': -0.026368370374551198, 'num_points': 18}, {'avg_silhouette': 0.46878295708755824, 'num_points': 202}, {'avg_silhouette': -0.08532178631126205, 'num_points': 25}, {'avg_silhouette': 0.39750835024695824, 'num_points': 155}, {'avg_silhouette': -0.06374320485362074, 'num_points': 12}, {'avg_silhouette': 0.12848742825400825, 'num_points': 30}, {'avg_silhouette': 0.2951103947826677, 'num_points': 98}, {'avg_silhouette': -0.09771199754272261, 'num_points': 10}, {'avg_silhouette': 0.23552225805049185, 'num_points': 56}, {'avg_silhouette': 0.3317652911835718, 'num_points': 25}, {'avg_silhouette': 0.25930418591392257, 'num_points': 43}, {'avg_silhouette': 0.04328245221936432, 'num_points': 99}, {'avg_silhouette': -0.17858946959090774, 'num_points': 15}, {'avg_silhouette': -0.04371541554753874, 'num_points': 62}, {'avg_silhouette': 0.04145056350120974, 'num_points': 18}, {'avg_silhouette': 0.1908859595135269, 'num_points': 43}, {'avg_silhouette': 0.14251015359987163, 'num_points': 35}, {'avg_silhouette': 0.02881366260855917, 'num_points': 11}, {'avg_silhouette': -0.04535349441365027, 'num_points': 8}, {'avg_silhouette': 0.813034230154616, 'num_points': 36}, {'avg_silhouette': -0.014196299655645716, 'num_points': 13}, {'avg_silhouette': 0.4390250217067182, 'num_points': 37}, {'avg_silhouette': 0.27388323395152997, 'num_points': 10}, {'avg_silhouette': 0.5609632812194557, 'num_points': 35}, {'avg_silhouette': -0.028085317827292237, 'num_points': 15}, {'avg_silhouette': 0.07005185456495445, 'num_points': 7}, {'avg_silhouette': 0.4736404157137958, 'num_points': 13}, {'avg_silhouette': -0.009118166303825352, 'num_points': 8}, {'avg_silhouette': 0.36662970499940406, 'num_points': 22}, {'avg_silhouette': 0.40054337152398534, 'num_points': 45}, {'avg_silhouette': -0.16541434240821168, 'num_points': 10}, {'avg_silhouette': 0.16418785695185925, 'num_points': 4}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.32495927576742545, 'num_points': 30}, {'avg_silhouette': 0.10169694422579383, 'num_points': 29}, {'avg_silhouette': -0.1580811530619197, 'num_points': 5}, {'avg_silhouette': 0.25430633459587604, 'num_points': 61}, {'avg_silhouette': 0.1537686626248675, 'num_points': 5}, {'avg_silhouette': 0.6180478046684559, 'num_points': 93}, {'avg_silhouette': 0.39163524682854334, 'num_points': 16}, {'avg_silhouette': -0.0011835196872883123, 'num_points': 4}, {'avg_silhouette': 0.24627224366899358, 'num_points': 101}, {'avg_silhouette': 0.014094341819672448, 'num_points': 7}]",,49,0.26354927684320656,,5,0.2965180563363942
AGGLC,ward,,"[{'avg_silhouette': 0.05360321793731536, 'num_points': 41}, {'avg_silhouette': 0.2819013675005785, 'num_points': 95}, {'avg_silhouette': 0.0056971614571590685, 'num_points': 15}, {'avg_silhouette': 0.1633394129370255, 'num_points': 143}, {'avg_silhouette': 0.20668731774143564, 'num_points': 155}, {'avg_silhouette': -0.1629924910343786, 'num_points': 9}, {'avg_silhouette': -0.026368370374551198, 'num_points': 18}, {'avg_silhouette': 0.46878295708755824, 'num_points': 202}, {'avg_silhouette': -0.08532178631126205, 'num_points': 25}, {'avg_silhouette': 0.39750835024695824, 'num_points': 155}, {'avg_silhouette': -0.06374320485362074, 'num_points': 12}, {'avg_silhouette': -0.01561876353467826, 'num_points': 9}, {'avg_silhouette': 0.2951103947826677, 'num_points': 98}, {'avg_silhouette': -0.09771199754272261, 'num_points': 10}, {'avg_silhouette': 0.23566469838653797, 'num_points': 56}, {'avg_silhouette': 0.3317652911835718, 'num_points': 25}, {'avg_silhouette': 0.25930418591392257, 'num_points': 43}, {'avg_silhouette': 0.04328245221936432, 'num_points': 99}, {'avg_silhouette': -0.17858946959090774, 'num_points': 15}, {'avg_silhouette': -0.04371541554753874, 'num_points': 62}, {'avg_silhouette': 0.04145056350120974, 'num_points': 18}, {'avg_silhouette': 0.1908859595135269, 'num_points': 43}, {'avg_silhouette': 0.14251015359987163, 'num_points': 35}, {'avg_silhouette': 0.014094341819672448, 'num_points': 7}, {'avg_silhouette': -0.04535349441365027, 'num_points': 8}, {'avg_silhouette': 0.813034230154616, 'num_points': 36}, {'avg_silhouette': -0.00945123952288512, 'num_points': 13}, {'avg_silhouette': 0.4390250217067182, 'num_points': 37}, {'avg_silhouette': 0.27388323395152997, 'num_points': 10}, {'avg_silhouette': 0.5609632812194557, 'num_points': 35}, {'avg_silhouette': -0.028085317827292237, 'num_points': 15}, {'avg_silhouette': 0.07005185456495445, 'num_points': 7}, {'avg_silhouette': 0.4736404157137958, 'num_points': 13}, {'avg_silhouette': -0.0035172219860779164, 'num_points': 8}, {'avg_silhouette': 0.36662970499940406, 'num_points': 22}, {'avg_silhouette': 0.40054337152398534, 'num_points': 45}, {'avg_silhouette': -0.16541434240821168, 'num_points': 10}, {'avg_silhouette': 0.16418785695185925, 'num_points': 4}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.32495927576742545, 'num_points': 30}, {'avg_silhouette': 0.10169694422579383, 'num_points': 29}, {'avg_silhouette': -0.1580811530619197, 'num_points': 5}, {'avg_silhouette': 0.25430633459587604, 'num_points': 61}, {'avg_silhouette': 0.1537686626248675, 'num_points': 5}, {'avg_silhouette': 0.6180478046684559, 'num_points': 93}, {'avg_silhouette': 0.39163524682854334, 'num_points': 16}, {'avg_silhouette': -0.0011835196872883123, 'num_points': 4}, {'avg_silhouette': 0.24627224366899358, 'num_points': 101}]",,48,0.2626631874631608,,5,0.2965180563363942
DBSCAN,,0.698312395177699,"[{'avg_silhouette': 0.286010184666777, 'num_points': 895}, {'avg_silhouette': 0.6524010453295084, 'num_points': 92}, {'avg_silhouette': 0.5663550997332535, 'num_points': 13}, {'avg_silhouette': 0.3864081922081601, 'num_points': 226}, {'avg_silhouette': 0.5625638531135498, 'num_points': 6}, {'avg_silhouette': 0.40169205375400724, 'num_points': 166}, {'avg_silhouette': 0.4366039159801901, 'num_points': 14}, {'avg_silhouette': 0.4620695698051965, 'num_points': 32}, {'avg_silhouette': 0.8296819529671056, 'num_points': 36}, {'avg_silhouette': 0.5147725572080768, 'num_points': 40}, {'avg_silhouette': 0.5526826779010571, 'num_points': 6}, {'avg_silhouette': 0.5901513313361558, 'num_points': 32}, {'avg_silhouette': 0.5165708781506045, 'num_points': 14}, {'avg_silhouette': 0.6472819625546667, 'num_points': 31}, {'avg_silhouette': 0.4463276137481292, 'num_points': 35}, {'avg_silhouette': 0.6931662085526566, 'num_points': 5}, {'avg_silhouette': 0.49924994660892374, 'num_points': 23}]",5.0,17,0.2622879134508334,,3,0.3580368102096481
AGGLC,ward,,"[{'avg_silhouette': -0.07394977535541379, 'num_points': 25}, {'avg_silhouette': 0.2819013675005785, 'num_points': 95}, {'avg_silhouette': 0.05360321793731536, 'num_points': 41}, {'avg_silhouette': 0.1633394129370255, 'num_points': 143}, {'avg_silhouette': 0.20668731774143564, 'num_points': 155}, {'avg_silhouette': -0.16172333773821085, 'num_points': 9}, {'avg_silhouette': 0.0056971614571590685, 'num_points': 15}, {'avg_silhouette': 0.46878295708755824, 'num_points': 202}, {'avg_silhouette': -0.08532178631126205, 'num_points': 25}, {'avg_silhouette': 0.39750835024695824, 'num_points': 155}, {'avg_silhouette': -0.05950647765155286, 'num_points': 12}, {'avg_silhouette': -0.01561876353467826, 'num_points': 9}, {'avg_silhouette': 0.2951103947826677, 'num_points': 98}, {'avg_silhouette': -0.09771199754272261, 'num_points': 10}, {'avg_silhouette': 0.23566469838653797, 'num_points': 56}, {'avg_silhouette': 0.3317652911835718, 'num_points': 25}, {'avg_silhouette': 0.25930418591392257, 'num_points': 43}, {'avg_silhouette': 0.04328245221936432, 'num_points': 99}, {'avg_silhouette': -0.17858946959090774, 'num_points': 15}, {'avg_silhouette': -0.04371541554753874, 'num_points': 62}, {'avg_silhouette': 0.04145056350120974, 'num_points': 18}, {'avg_silhouette': 0.1908859595135269, 'num_points': 43}, {'avg_silhouette': 0.14251015359987163, 'num_points': 35}, {'avg_silhouette': 0.24627224366899358, 'num_points': 101}, {'avg_silhouette': -0.04535349441365027, 'num_points': 8}, {'avg_silhouette': 0.813034230154616, 'num_points': 36}, {'avg_silhouette': -0.00945123952288512, 'num_points': 13}, {'avg_silhouette': 0.4390250217067182, 'num_points': 37}, {'avg_silhouette': 0.27388323395152997, 'num_points': 10}, {'avg_silhouette': 0.5609632812194557, 'num_points': 35}, {'avg_silhouette': -0.028085317827292237, 'num_points': 15}, {'avg_silhouette': 0.07005185456495445, 'num_points': 7}, {'avg_silhouette': 0.4736404157137958, 'num_points': 13}, {'avg_silhouette': -0.0035172219860779164, 'num_points': 8}, {'avg_silhouette': 0.36662970499940406, 'num_points': 22}, {'avg_silhouette': 0.40054337152398534, 'num_points': 45}, {'avg_silhouette': -0.16541434240821168, 'num_points': 10}, {'avg_silhouette': 0.16418785695185925, 'num_points': 4}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.32495927576742545, 'num_points': 30}, {'avg_silhouette': 0.10169694422579383, 'num_points': 29}, {'avg_silhouette': -0.1580811530619197, 'num_points': 5}, {'avg_silhouette': 0.25430633459587604, 'num_points': 61}, {'avg_silhouette': 0.1537686626248675, 'num_points': 5}, {'avg_silhouette': 0.6180478046684559, 'num_points': 93}, {'avg_silhouette': 0.39163524682854334, 'num_points': 16}, {'avg_silhouette': -0.0011835196872883123, 'num_points': 4}]",,47,0.2619572259998021,,5,0.2965180563363942
DBSCAN,,0.688312395177699,"[{'avg_silhouette': 0.28596920916633845, 'num_points': 895}, {'avg_silhouette': 0.6524010453295084, 'num_points': 92}, {'avg_silhouette': 0.5663550997332535, 'num_points': 13}, {'avg_silhouette': 0.3864081922081601, 'num_points': 226}, {'avg_silhouette': 0.5625638531135498, 'num_points': 6}, {'avg_silhouette': 0.4072378342349266, 'num_points': 164}, {'avg_silhouette': 0.4366039159801901, 'num_points': 14}, {'avg_silhouette': 0.47219307735683, 'num_points': 31}, {'avg_silhouette': 0.8296819529671056, 'num_points': 36}, {'avg_silhouette': 0.5147725572080768, 'num_points': 40}, {'avg_silhouette': 0.5526826779010571, 'num_points': 6}, {'avg_silhouette': 0.5901513313361558, 'num_points': 32}, {'avg_silhouette': 0.5165708781506045, 'num_points': 14}, {'avg_silhouette': 0.6465416541262534, 'num_points': 31}, {'avg_silhouette': 0.4535777794456411, 'num_points': 34}, {'avg_silhouette': 0.6931662085526566, 'num_points': 5}, {'avg_silhouette': 0.49924994660892374, 'num_points': 23}]",5.0,17,0.26123996896560675,,3,0.3598717452031417
